field,author_id,sample_count,Agreeableness_cv,Agreeableness_masd,Agreeableness_rmssd,Agreeableness_variance,Agreeableness_masd_norm,Agreeableness_rmssd_norm,Conscientiousness_cv,Conscientiousness_masd,Conscientiousness_rmssd,Conscientiousness_variance,Conscientiousness_masd_norm,Conscientiousness_rmssd_norm,Extraversion_cv,Extraversion_masd,Extraversion_rmssd,Extraversion_variance,Extraversion_masd_norm,Extraversion_rmssd_norm,Neuroticism_cv,Neuroticism_masd,Neuroticism_rmssd,Neuroticism_variance,Neuroticism_masd_norm,Neuroticism_rmssd_norm,Openness_cv,Openness_masd,Openness_rmssd,Openness_variance,Openness_masd_norm,Openness_rmssd_norm,average_word_length_cv,average_word_length_masd,average_word_length_rmssd,average_word_length_variance,average_word_length_masd_norm,average_word_length_rmssd_norm,avg_sentence_length_cv,avg_sentence_length_masd,avg_sentence_length_rmssd,avg_sentence_length_variance,avg_sentence_length_masd_norm,avg_sentence_length_rmssd_norm,content_word_ratio_cv,content_word_ratio_masd,content_word_ratio_rmssd,content_word_ratio_variance,content_word_ratio_masd_norm,content_word_ratio_rmssd_norm,flesch_reading_ease_cv,flesch_reading_ease_masd,flesch_reading_ease_rmssd,flesch_reading_ease_variance,flesch_reading_ease_masd_norm,flesch_reading_ease_rmssd_norm,function_word_ratio_cv,function_word_ratio_masd,function_word_ratio_rmssd,function_word_ratio_variance,function_word_ratio_masd_norm,function_word_ratio_rmssd_norm,gunning_fog_cv,gunning_fog_masd,gunning_fog_rmssd,gunning_fog_variance,gunning_fog_masd_norm,gunning_fog_rmssd_norm,num_words_cv,num_words_masd,num_words_rmssd,num_words_variance,num_words_masd_norm,num_words_rmssd_norm,polarity_cv,polarity_masd,polarity_rmssd,polarity_variance,polarity_masd_norm,polarity_rmssd_norm,subjectivity_cv,subjectivity_masd,subjectivity_rmssd,subjectivity_variance,subjectivity_masd_norm,subjectivity_rmssd_norm,vader_compound_cv,vader_compound_masd,vader_compound_rmssd,vader_compound_variance,vader_compound_masd_norm,vader_compound_rmssd_norm,vader_neg_cv,vader_neg_masd,vader_neg_rmssd,vader_neg_variance,vader_neg_masd_norm,vader_neg_rmssd_norm,vader_neu_cv,vader_neu_masd,vader_neu_rmssd,vader_neu_variance,vader_neu_masd_norm,vader_neu_rmssd_norm,vader_pos_cv,vader_pos_masd,vader_pos_rmssd,vader_pos_variance,vader_pos_masd_norm,vader_pos_rmssd_norm,verb_ratio_cv,verb_ratio_masd,verb_ratio_rmssd,verb_ratio_variance,verb_ratio_masd_norm,verb_ratio_rmssd_norm,word_diversity_cv,word_diversity_masd,word_diversity_rmssd,word_diversity_variance,word_diversity_masd_norm,word_diversity_rmssd_norm,domain,label,provider,level,model,ce_mean_distance,ce_std_distance,ce_net_displacement,ce_path_length,ce_tortuosity,ce_direction_consistency,ce_n_years,tfidf_mean_distance,tfidf_std_distance,tfidf_net_displacement,tfidf_path_length,tfidf_tortuosity,tfidf_direction_consistency,tfidf_n_years,sbert_mean_distance,sbert_std_distance,sbert_net_displacement,sbert_path_length,sbert_tortuosity,sbert_direction_consistency,sbert_n_years
5years,13,21,0.2143492112513943,0.0289372567087411,0.0360198520730775,0.0007182616634078,0.2314397243081957,0.2880862107048606,0.0651629512388761,0.0146503828465938,0.018329442395239,0.0002024340907878,0.067097740172051,0.0839475784498194,0.1140276346103709,0.0257917744548697,0.0310280841460476,0.0004438353022586,0.1395983921926475,0.1679400022354263,0.0864287094162929,0.0219715744256973,0.0280271359245859,0.000432087669817,0.0913551993820182,0.1165335055599327,0.0969982255461475,0.0246961653232574,0.0295936624868151,0.0004920069464453,0.1079960064273764,0.1294126971658184,0.0491947736075163,0.3787779363803834,0.4563477179613143,0.0932417208552538,0.0610236948738447,0.0735207128571516,0.1031191870503823,2.602157718824385,3.3200575183117884,5.682448838891726,0.1125655063742649,0.1436207932504931,0.0427860657708504,0.0318577359484345,0.0406008763618863,0.0007888957762509,0.0485296821999455,0.061848325633399,0.5680339757888477,8.640724396937378,10.857506142406516,58.63537636203821,0.6409801900544434,0.8054239472264298,0.081758132196268,0.0318577359484345,0.0406008763618863,0.0007888957762509,0.0927333724487742,0.1181834200492971,0.0880247197206337,2.023804755064033,2.5927441730913254,3.247595791370862,0.0988535517612408,0.1266436249233092,0.216209045994363,44.0,51.923982898079,3142.714285714286,0.1696969696969697,0.2002577852818473,0.6515990594920619,0.0460112361406581,0.0580475704406915,0.0017454019898574,0.7176234413576663,0.905350535133542,0.2584589659638602,0.1062499361932465,0.129219783311664,0.0088193829744391,0.292416031918962,0.3556325550417287,2.8770047622344808,1.10479,1.2561850643913897,0.5623061285714286,4.238711975883803,4.8195645112303245,0.5391614762098443,0.0502,0.0604805753940883,0.0016144619047619,0.6736102236421727,0.81156043659799,0.0682864865135949,0.0617499999999999,0.073735676575183,0.0031434476190476,0.0752087924834705,0.0898068210230161,0.3453104555670857,0.0362105263157894,0.0439018043029285,0.0011346815789473,0.3711996546979956,0.4500441240689748,0.1332228648773586,0.0253665053258031,0.0298694603081282,0.0004872106471438,0.1531020561206577,0.1802800870538923,0.0710341756833161,0.0525809961868204,0.0652330658258821,0.0020422940699061,0.0826488883908537,0.1025359115997108,news,llm,G4B,LV1,G4B,31.926004725099276,32.11478980286028,85.75341152310205,127.7040189003971,1.4892004484975332,-0.3001660551058755,5,0.1137459821399019,0.0071968464923574,0.0824088913416895,0.4549839285596078,5.521053871154772,-0.444925737321669,5,0.7147961901979725,0.1511744351674433,0.6255560210647751,2.85918476079189,4.570629431278109,-0.4789008417611244,5
5years,14,19,0.154382957513341,0.024034811731647,0.0290656005412888,0.0003979415985442,0.1860074808125802,0.2249411892780158,0.0775089207604811,0.0245070341560575,0.02911707737892,0.0002851859721591,0.112480792124811,0.133639668802225,0.0733165807652592,0.0189391614662276,0.0222739490410874,0.0001911714567728,0.1004272162471971,0.1181103345582223,0.0794955724546348,0.0249297875497076,0.0277912427832566,0.000376948965717,0.1020752002426124,0.1137914499445965,0.0759460129021668,0.02181938290596,0.0247497519896064,0.000271984430016,0.1004790270009384,0.1139734798710053,0.045684838988916,0.3307746363352888,0.3939341669198323,0.0846499494073744,0.0519386847599633,0.0618560804374622,0.1529823699732429,4.702747252747254,5.611542440154548,12.564405830272111,0.2029654169208781,0.2421880211125141,0.0549968410648232,0.0506256637080231,0.0601110594918931,0.0013553361685487,0.0756284084171342,0.0897984031154358,0.6673498134281036,8.777890008189265,10.47662075357991,53.42466319916873,0.8014432610893528,0.9565416169617188,0.1113578374352134,0.0506256637080231,0.0601110594918931,0.0013553361685487,0.1531327226607908,0.1818241881253514,0.0822105391956531,1.774911858592659,2.2067763698569536,2.887206847220926,0.0858747208176079,0.1067694171690424,0.2853595190728801,68.83333333333333,84.39556333783851,3116.4678362573095,0.3518518518518518,0.4314005120847274,0.7221083322086699,0.0768824991180511,0.0839310064526693,0.0039152969575824,0.8872530372409952,0.968595470335591,0.222729302194216,0.1233820789511046,0.1506817777145632,0.0100973589734169,0.2734799816063884,0.3339905612558794,0.9365839599963628,0.4445888888888888,0.7366779305322873,0.3384236078362573,0.715772477133321,1.1860255628617935,0.8568192527157737,0.0331111111111111,0.0408003267960768,0.0009514444444444,0.919753086419753,1.1333424110021346,0.0607992386113831,0.0436666666666666,0.0534758512477049,0.002705596491228,0.0510407054239721,0.0625063779579448,0.4242590175699004,0.0430588235294117,0.0548538164257564,0.0018280653594771,0.4272650625851222,0.5443046833867785,0.1481563092701827,0.0326106392008308,0.0378698433724455,0.0006363293942709,0.191530732494325,0.2224194011010078,0.0702273122556796,0.0612610464602789,0.0740357637275573,0.0023102047102864,0.0895086951425445,0.1081738721102678,news,llm,G4B,LV1,G4B,19.763591293970556,11.332765067263663,33.466944958771116,79.05436517588223,2.3621625838053504,-0.0748305105921524,5,0.0617779217408581,0.0184070513830869,0.046847075856842,0.2471116869634324,5.274858301051074,-0.8028208328738842,5,0.7135192227097056,0.1669382167596509,0.8263764449635993,2.8540768908388223,3.4537248831729954,-0.4768468044203069,5
5years,15,22,0.1093877403706387,0.0140820312358084,0.0173741447451764,0.0001426368175876,0.1289787412488782,0.1591315401865051,0.0769853579487288,0.0160434522799083,0.0210985015601429,0.0003054012492425,0.0706757711206245,0.0929446381761747,0.0917844215180279,0.0169477384714853,0.0219912854255922,0.0002778964842656,0.0933123662184186,0.121081575733496,0.0685031852170112,0.0154943686156045,0.0213555944029828,0.0002827512891181,0.0631222327741127,0.0870001762819184,0.0761132835988298,0.0196080108483632,0.0223798106048477,0.0003246546793408,0.082829142122381,0.0945379175683003,0.0433764738132986,0.3635808108898878,0.4395719106093723,0.0758971057176131,0.0572456631522153,0.0692104334778568,0.1209369325130548,2.993472944733449,3.782527085261541,7.05017086392591,0.1363435083383372,0.1722825035371299,0.0448342687647189,0.0313763303712197,0.0431032439584579,0.0009146023351024,0.0465153279420658,0.0639004467499364,0.6713979153709871,9.853589207413004,11.410947873237705,69.30313706431787,0.7946904505604357,0.920291186878665,0.0929212665588171,0.0313763303712197,0.0431032439584579,0.0009146023351024,0.096405345862957,0.1324368749457751,0.091541894004878,2.1427761274738337,2.3968623617837057,3.579868203565941,0.1036724051457039,0.1159656777314752,0.3104690087242233,45.31578947368421,63.65490843934231,3599.7763157894738,0.2344930891264383,0.3293915055075928,0.5820133495657877,0.0768339885793952,0.0959564615056282,0.0046801966869026,0.6536635562971097,0.8163475961246178,0.2086837461796328,0.0984422916900174,0.1131758635913655,0.006200447993802,0.2608908243652731,0.2999375963694393,1.406850736407134,0.6140857142857143,0.9672237383356552,0.5567858475324675,1.1577983403566596,1.8236054233913592,0.9987583684119544,0.0438571428571428,0.0660371468334661,0.0025119653679653,0.8739648033126293,1.3159576361741432,0.0645692992947271,0.0635238095238095,0.0760244321630506,0.0028161233766233,0.0772923958588468,0.0925024892200162,0.3951964644777508,0.0515238095238095,0.0641634816772935,0.0025588571428571,0.4025297619047617,0.5012772006038555,0.0952890504206102,0.0206939927349157,0.0258969546012126,0.0002672621799725,0.1206197817035272,0.1509464631015364,0.0835688668200835,0.0774050241520405,0.0927281186309242,0.0031203823502276,0.1158003194259987,0.1387241445224697,news,llm,G4B,LV1,G4B,121.48908092727164,48.04979987366963,142.1227407448552,485.9563237090866,3.419272110587116,-0.9985768760352576,5,0.0962465406357988,0.0246982747737516,0.1024759193788161,0.3849861625431952,3.7568451678880943,-0.5204007881493201,5,0.5767278942222892,0.1203767086620443,0.7615673212952715,2.306911576889157,3.0291630331059483,-0.423300049690666,5
5years,16,19,0.1892044953652424,0.022464704596334,0.0279211148475577,0.0003672030845204,0.2218089176030917,0.275683672404891,0.0783094868703085,0.0198629738556014,0.0277950378758548,0.0003292045148189,0.0857286052072257,0.1199633975305809,0.0886442929263563,0.0186504928602112,0.0231473821781449,0.0002365306748263,0.107497250878163,0.1334163106480278,0.0665303565677533,0.016277870370282,0.0218853123186271,0.0002706817939992,0.0658245522398575,0.0884999604514057,0.0963320394080675,0.0283197123143408,0.0361292278377514,0.0005626550107277,0.1150107661428709,0.1467264260190229,0.0451561832412449,0.336641411271016,0.4003935421307723,0.0818025166456547,0.0531497753307161,0.0632151188048219,0.1333344046179164,3.064268139268139,4.163143237220883,9.369976443235338,0.1334749423960232,0.1813403000388755,0.0427605912428481,0.0361529886095078,0.0411541457738018,0.0008108752283982,0.0542888808883503,0.0617988333442553,1.1729373894143844,9.552378765659524,11.239733731231516,73.76919656926749,1.304514281968558,1.5349467957265337,0.0852410868111517,0.0361529886095078,0.0411541457738018,0.0008108752283982,0.1082221520839737,0.1231928643831982,0.0811933890515186,2.0804352513681525,2.4393607058119633,3.0570184030395495,0.0966108374733123,0.1132785461758551,0.2649424309442868,68.83333333333333,84.85117690534541,4585.146198830409,0.2693231740801757,0.3319959557663844,1.1980935333055145,0.0850809900306125,0.1002372317033847,0.0048322039785164,1.466393846952722,1.7276157664894465,0.2330339708572467,0.1065519317225047,0.142954542086039,0.008736797795968,0.2656466973304296,0.3564027545970753,47.90094136358635,0.7822,1.112429438960812,0.8168817900584797,41.455509065551006,58.957208759429506,0.4715279211034984,0.0445294117647058,0.0528521800986153,0.0019069575163398,0.480821482762271,0.5706894071836087,0.070633322288369,0.0576470588235294,0.0724430811050993,0.00323527124183,0.0715865511433963,0.0899603628762875,0.4814394183697555,0.0523333333333333,0.0655693017603004,0.0025605438596491,0.4979135369721248,0.6238441329222372,0.1560316180792215,0.0310699543339285,0.0365279876855421,0.0006912855952725,0.1843845269852287,0.2167752053554218,0.0703487798557057,0.0477921090727343,0.0594393981983016,0.0021514821056231,0.0724842912279575,0.0901492470830965,news,llm,G4B,LV1,G4B,26.84671520561114,9.70780886676633,104.90493944283028,107.38686082244456,1.0236587656672436,0.9218897703509668,5,0.1006769229303236,0.0270444119642478,0.140899237259317,0.4027076917212945,2.8581254203678483,-0.1711522530252635,5,0.72429319332313,0.1412732411152903,0.7477533643384751,2.89717277329252,3.874503160351008,-0.4011795381255798,5
5years,17,20,0.2817842571007482,0.0427828348780933,0.0527245964390424,0.0011424479737538,0.3566712210570713,0.4395535322808573,0.0963088959880914,0.0268218940810153,0.0325981537230722,0.000436732058768,0.1236084928586311,0.1502283410527287,0.1304709680718535,0.0297504200747138,0.0376538897378552,0.000551797967689,0.1652406667931977,0.2091383527363717,0.072534155554372,0.0224670799154984,0.0278571037439774,0.0003256090297809,0.0903110661571544,0.1119773797320935,0.1251470091500769,0.0386012133799101,0.0469519921682337,0.0008593478607809,0.1647923060956856,0.2004425868440882,0.036863788444574,0.2264744154784838,0.279470481280246,0.0513211780102914,0.0368528266460616,0.0454765593612529,0.1099572977966094,2.829802296468963,3.6651933885792154,6.450999692074645,0.122508618544452,0.1586746110473458,0.0397162713397877,0.0229251104777325,0.0324929519848227,0.0007056190187945,0.0342763656708783,0.0485816766309529,0.3421674174111472,5.931248567350462,8.10202575994565,37.58054625202658,0.3310573485790674,0.4522210013203151,0.0802113856781257,0.0229251104777326,0.0324929519848227,0.0007056190187945,0.0692248968426446,0.0981160484023467,0.0854493990153543,1.8680509408052428,2.331056713434842,2.8321408964089847,0.0948506475033701,0.1183598550803246,0.2360980403042494,63.578947368421055,81.834878679088,3350.0289473684206,0.2593471236729392,0.3338155361170222,0.5241878582349419,0.0591518391559345,0.0722652136641967,0.0035089170590399,0.5234421101399745,0.6394840206132159,0.1427798504099409,0.0692344850958051,0.0919465365983493,0.003855095771197,0.1592105356419304,0.2114388129266309,0.7977030130668753,0.329278947368421,0.6531279285504729,0.3407793026052632,0.4499544924787628,0.8924890217345781,1.093183688313311,0.038578947368421,0.052064231584902,0.0015964710526315,1.0555115559075527,1.4244659804350774,0.0451338046299622,0.0413684210526315,0.050034724783999,0.0013982631578947,0.0499317091763808,0.0603919430102583,0.3114731821829585,0.0484736842105263,0.0585576638878293,0.0017615657894736,0.3597304950688409,0.434565223657361,0.0943435662821836,0.0174342725256622,0.0227837193732038,0.0002912294363825,0.0963825660398491,0.1259561208469634,0.079557914327427,0.0625800153954837,0.0727239107456717,0.0027249759233272,0.0953756959930062,0.1108356007723556,news,llm,G4B,LV1,G4B,59.611957510090136,24.01124346977275,127.1047356140164,238.44783004036057,1.8759948548609848,-0.3397731220819087,5,0.0518025789605338,0.0049752678725522,0.0559230266591558,0.2072103158421352,3.7052772037010326,-0.2969127293127721,5,0.6439340323818556,0.0915542775496926,0.6869897705147304,2.5757361295274226,3.749307835541044,-0.2734322007223504,5
5years,18,23,0.1719025756390968,0.0250992680850782,0.0317845190041707,0.0004259274368667,0.2090622560624988,0.2647464949316113,0.0834742218387372,0.0237737643447789,0.029052299503502,0.0003361692399151,0.1082359034476933,0.1322677317059003,0.1022050722345272,0.0244353525340557,0.0331884273959652,0.000369981333497,0.1298378011350699,0.176347463381893,0.0691474939947276,0.0201362230275806,0.0253667748370518,0.0002676083086643,0.0851147173838239,0.1072239748356706,0.0829973918806158,0.0264259505839574,0.0326936800240753,0.0003677388043894,0.1143734796064706,0.1415006787973064,0.0588581386438688,0.4359686004343141,0.4973906218620817,0.1346688065759961,0.0699243164088762,0.0797756975783215,0.1477193949850764,2.789445220320538,3.7701812039318208,9.786623232772396,0.1317161180815047,0.1780259490411105,0.0575746251544822,0.0407019528699463,0.048506012937468,0.0014603847191163,0.0613214938570423,0.0730790776520912,0.4476039590094509,9.797058302317147,11.155452346133664,75.04799686685466,0.5061975738421753,0.5763835162019294,0.1136494590742386,0.0407019528699463,0.048506012937468,0.0014603847191164,0.1210455923556206,0.1442544805549266,0.0783297797968277,1.6436668882799466,1.9209459181834672,2.371848595705912,0.0835982585311321,0.0977008995178307,0.3152592265298338,77.7,91.32414795660566,5164.447619047618,0.3408606642991435,0.4006281819696509,0.3866536153107425,0.0523595736401308,0.0688098674305756,0.0021908060734202,0.432529973533274,0.5684219345087201,0.159874190621383,0.0880792938291776,0.1068330065514136,0.004741646186298,0.204497315196992,0.2480385805153852,0.5052037625062102,0.2968363636363636,0.6096486566420487,0.1722657162450593,0.3613135525538412,0.7420732394190773,0.7099355208560378,0.0376818181818181,0.0455187274147086,0.0011654466403162,0.7836182804537236,0.946591980595206,0.0642523832865095,0.0502727272727272,0.0629213072741731,0.0026536561264822,0.0627045947544863,0.0784810231727755,0.2766865162797504,0.0447272727272727,0.0568426856252491,0.0017294940711462,0.2975780366581639,0.3781839078335929,0.1320513627375162,0.0264524816416718,0.0338119925115675,0.0005196379049886,0.1532353262929773,0.1958678877585377,0.0992938033822257,0.0569588992343124,0.0683690179387649,0.0043281124916986,0.0859675330140637,0.1031887182828355,news,llm,G4B,LV1,G4B,38.63323007980378,21.130597892600967,153.36804319685316,154.53292031921512,1.007595305371842,0.9590069813282812,5,0.0274806360388797,0.0121845745814958,0.0383406587279698,0.1099225441555189,2.8669967549443673,-0.3597195400676654,5,0.4885474887839705,0.0477879522788338,0.552431320607982,1.954189955135882,3.537435120414942,-0.4513630709643645,5
5years,19,24,0.1654861536127871,0.021782207424226,0.025476927872995,0.0003028035934399,0.2071490942871487,0.2422859369266824,0.0916887333872281,0.0185760607322057,0.0244595070492139,0.0004799682597709,0.0777433653353419,0.1023663961839136,0.0779998679935179,0.0175281542798747,0.0203500197750746,0.0001931989430431,0.0983620749877914,0.1141974299836683,0.0654474805410679,0.014203351476918,0.0163410557329883,0.0002434445780284,0.0595776973186823,0.068544559635086,0.0860173011355513,0.0257713807665783,0.0304711832901724,0.0004118738995314,0.1092298566984737,0.1291495793091094,0.0415361025305539,0.2283635265898581,0.286011087936477,0.0665300681302581,0.0367742225392473,0.0460574223630655,0.1519506574483901,3.464091684104471,4.0189141210604715,10.167126593634604,0.1650793863885654,0.191519144859041,0.0528520290626994,0.0360270398156945,0.0459913322618671,0.0012802775957407,0.053215503039485,0.067933749047713,0.3890202654254666,6.178299133181487,7.926632986816546,42.18050565249243,0.3700711814449269,0.4747938503911478,0.1107779171756701,0.0360270398156945,0.0459913322618671,0.0012802775957407,0.1115397590729433,0.1423892206014,0.0803286101855273,1.8096306322230589,2.0983970408140853,2.556450419201582,0.0909162480752853,0.1054239370875008,0.3861644873257918,66.34782608695652,82.11709560928436,5600.346014492754,0.3423667654454862,0.4237390442104547,0.3160622379289113,0.0491479094050206,0.0594276370530579,0.002093642162742,0.3394895667881532,0.4104968655355512,0.1956321407526197,0.0894548067406642,0.1042416071726433,0.0066249095685205,0.215007649732476,0.250548224060247,0.130715771511701,0.1047304347826087,0.1755391842791555,0.0146322482427536,0.1131736614864183,0.1896909170715113,1.3286263033536418,0.0186521739130434,0.0270595157256065,0.0004172880434782,1.213149522799576,1.7599685024784744,0.069006061108034,0.0539090909090909,0.0707029638056926,0.0031920197628458,0.0658440386017254,0.0863559113977447,0.3588353794968654,0.04795,0.0588391876218562,0.0027482904761904,0.3282105606258149,0.4027454172291332,0.1233779557421953,0.0204266207490847,0.0244750699088357,0.0003835046493032,0.1286911788241905,0.154197095890845,0.0813334393637301,0.0561679536768098,0.0676964440892556,0.003119057347293,0.0817986356053483,0.0985878316610478,news,llm,G4B,LV1,G4B,46.22714723520991,34.47095687683798,96.50274896395732,184.90858894083965,1.9160965975166253,0.3056732112067452,5,0.0600041273515376,0.0304590156745314,0.0930003629323981,0.2400165094061505,2.5808126101681808,-0.0165480963148493,5,0.5165789287475118,0.0383881202775432,0.6562481411193192,2.066315714990047,3.148680484588754,-0.3323854259533632,5
5years,20,22,0.238267821919562,0.0314496975569498,0.0360980891937697,0.0006358661775105,0.2971659227911027,0.3410882399373537,0.0627912814700868,0.0170111551880836,0.0204578856135254,0.0002168028229398,0.0725438643863921,0.0872424043617872,0.0842174462168815,0.0167486384510994,0.0199042358973364,0.0002157119325486,0.0960383059302165,0.1141328056006915,0.0608077043755969,0.0168185496614092,0.0195697877756456,0.0002218208031698,0.0686666742085178,0.0798994127658623,0.0928324025841449,0.0236083872261501,0.0290849637264287,0.0004776745523949,0.1002766594511806,0.123538426187558,0.0536405416629211,0.352793680834822,0.4358736789688665,0.1086764374063347,0.0574045419230269,0.0709228374451162,0.128815186557865,2.0299636871065445,2.6812197242496936,6.819387729465457,0.1001342487845924,0.1322594707577563,0.0515010168999091,0.0393349391057868,0.0476384448088144,0.00118535687009,0.0588396019396834,0.0712604924095038,0.5881617673342756,14.649146776648958,16.85677914735951,123.56803058253811,0.7750970041607227,0.8919044375843238,0.1038617986322462,0.0393349391057868,0.0476384448088144,0.00118535687009,0.1186614800274303,0.1437106169661604,0.1132489026963692,2.9254942614669193,3.1138470062817296,4.6428158258512315,0.153759700778741,0.1636592456402844,0.2606779050228334,46.19047619047619,58.88811020749031,2543.116883116883,0.238766559255281,0.3044028253206735,0.675419163039818,0.0989397312818446,0.1180800911364766,0.005868958915188,0.8722953756859396,1.0410450495919576,0.1626429551885575,0.07225438632747,0.0917851250731517,0.004326962603281,0.1786520083230692,0.2269425810937727,0.918729500915121,0.4273238095238095,0.6668274489451275,0.3446686272727273,0.6687193286237272,1.043518741591703,1.0823629753275554,0.0481904761904761,0.0572795982960109,0.0018068744588744,1.2270723104056436,1.458508289944723,0.0752203559232484,0.0650952380952381,0.0831673585236992,0.0038663376623376,0.0787471262561991,0.1006093636600342,0.4712424997951174,0.0671052631578947,0.0805726217050249,0.0033952921052631,0.5427033009130185,0.6516184529318635,0.1308675005204793,0.024369533896955,0.0299709696964229,0.0005175699983794,0.1401827203506871,0.1724042848483672,0.0661853621282594,0.0478735529120624,0.0587109359903661,0.0020618649694969,0.069779443081068,0.0855757754955289,news,llm,G4B,LV1,G4B,53.81900763018537,25.91079538510026,79.38239062218555,215.27603052074147,2.711886462897437,-0.9923718238104846,5,0.0890874767189622,0.0280525257326783,0.063088205974118,0.3563499068758488,5.648439377433577,-0.2489818544874858,5,0.6120105929672421,0.0867722791231211,0.8041308091854836,2.448042371868969,3.0443335137831964,-0.2954951116873981,5
5years,21,21,0.1756686183206625,0.0221235800534486,0.0270670167801716,0.0004388637221082,0.1855174433417834,0.2269706683916125,0.0733825021507561,0.0181521162390708,0.0234119163236268,0.0002514158795849,0.0840085381736739,0.1083510506592556,0.0673881377847909,0.0114738698068417,0.0146342025165805,0.0001496500110488,0.0632055181867821,0.0806146809125582,0.0451580980782906,0.0131197163933201,0.0150119100652421,0.000123027548734,0.0534144676079427,0.0611181796827165,0.0843531891708999,0.0174938157200813,0.0230171314608652,0.0003983711719126,0.0739336423860017,0.0972766829952232,0.0436340074300139,0.3334723477963514,0.4576878897110689,0.0748742361128479,0.0531763747153385,0.0729841106369978,0.1172998740954222,3.340635769459299,4.174352926331497,7.853766552754861,0.139825917874318,0.174722049854037,0.0346532778465835,0.0276135516134866,0.0356544284760408,0.0005203553917055,0.0419485119695201,0.0541636309819384,0.6499576572066129,6.32635351295028,8.136486247016128,39.63775884651811,0.6531064538804685,0.8399770371601851,0.0667528931107488,0.0276135516134866,0.0356544284760408,0.0005203553917055,0.0808057623885763,0.104335846249068,0.0802640965070853,1.9448785843427017,2.4965693468244536,2.8457449073051353,0.0925370886737947,0.1187864686707168,0.1960799735046793,57.63157894736842,64.78506975498209,2832.997368421053,0.2123101084817403,0.2386629941240821,0.7878357975172978,0.0453932364248618,0.0600119119617134,0.0016925065243999,0.8692839928248846,1.1492327614375968,0.1764800266141904,0.0732137988998339,0.0888770743848775,0.0044214556498728,0.1943147937855511,0.2358862760965096,3.748716494383302,1.0010599999999998,1.1983821306244515,0.6368524196190478,4.702440442903476,5.629353482409904,0.4444946909625579,0.04615,0.0572280525616589,0.0016653619047619,0.5026711618257262,0.6233345974039617,0.055439740958542,0.05725,0.0711087195778408,0.0020849476190476,0.0695102913968547,0.0863369051303571,0.4074332999817369,0.0414999999999999,0.0493264634856382,0.0011913142857142,0.4898819561551433,0.5822685403026434,0.065584149834001,0.0132941619649679,0.0152301916528073,0.000121304114991,0.0791629722579317,0.090691481153252,0.0597200850773848,0.0534013321486856,0.0577508101699042,0.0014083410005859,0.0849803660259457,0.091901920590087,news,llm,G4B,LV1,G4B,28.071909813676825,18.013647227015973,33.79717542956731,112.2876392547073,3.3223971479129273,0.2869178027047997,5,0.1294725536891048,0.0510786073082354,0.2171574460371739,0.5178902147564193,2.3848604973359495,-0.4265281604394648,5,0.6584783029804049,0.2206469656464794,1.0391449596626583,2.6339132119216195,2.534692765845371,-0.3795044433453917,5
5years,22,25,0.160285598114042,0.0247981075359427,0.0300288393273094,0.0004279224062567,0.1921456370504014,0.23267543517452,0.1001860321620765,0.0240191556513309,0.0305913486250633,0.0004293832123831,0.1161294536850164,0.1479051410002263,0.0950572883827334,0.0215482326845327,0.026819337817941,0.0003261906435633,0.113412605567183,0.141155473214398,0.0491282796816088,0.0139310769736766,0.0168563014795792,0.0001443998172916,0.056955140397332,0.0689144865944857,0.078647241604337,0.01978667339553,0.0253474663382594,0.0003277637474161,0.0859559257902743,0.1101127456844314,0.0358674975239687,0.2972378398331086,0.3621669240803451,0.0477752910464277,0.0487756990843092,0.0594303367200864,0.1088546679754364,3.460443722943723,4.103657471388482,6.179574338817164,0.1515303295208,0.1796961946692241,0.0391519979677341,0.0311415735429425,0.0411239686940616,0.0006625143733856,0.0473692850774672,0.0625534542722975,0.4212087463901217,7.969266950999799,10.012783601641864,46.92917986746928,0.4899979615484968,0.6156455272984935,0.0751341198955466,0.0311415735429425,0.0411239686940616,0.0006625143733856,0.0909033952062889,0.1200423727302159,0.0802386887437811,1.7611856413549292,2.2207843415034096,2.470111737723626,0.0899146916413901,0.1133788140100247,0.1381018283551484,30.791666666666668,41.04824397380884,1258.91,0.1198492397114536,0.1597705276888091,0.8635835714519657,0.0695918590919456,0.0802357540538415,0.0039989222422902,0.9503669625468996,1.0957231328891854,0.1905873916095234,0.0941731407113084,0.1122256168697959,0.0057384585221309,0.2369319328935911,0.2823504889430052,2.791074350834434,0.83095,1.1491596074233263,0.729814885,2.714813120752744,3.7544420002068946,0.7051685968211161,0.0577916666666666,0.0726495583836084,0.00244216,0.8246527777777777,1.036666072825463,0.0443168673454106,0.0472083333333333,0.0545653278190463,0.0013205833333333,0.0575711382113821,0.0665430827061541,0.434254610713041,0.05325,0.0663387769960626,0.0022801233333333,0.4842670061840669,0.6032991723905299,0.1329594972799889,0.021691637521739,0.0281324110000899,0.0005098998336626,0.127723046152611,0.1656471174639399,0.0565899990066119,0.0328049724862592,0.0469823030099,0.0012856876804042,0.0517739885021262,0.0741491618947962,news,llm,G4B,LV1,G4B,22.546232673234915,18.615437151421308,8.392461702066221,90.18493069293966,10.745944860342483,-0.4387217696673944,5,0.116225673073959,0.0401573076463361,0.0912593107715296,0.464902692295836,5.094304223486123,-0.4614932058366334,5,0.5583223364306298,0.0617865940890063,0.6442300387631974,2.233289345722519,3.46660231803227,-0.4741321987116255,5
