field,author_id,sample_count,Agreeableness_cv,Agreeableness_masd,Agreeableness_rmssd,Agreeableness_variance,Agreeableness_masd_norm,Agreeableness_rmssd_norm,Conscientiousness_cv,Conscientiousness_masd,Conscientiousness_rmssd,Conscientiousness_variance,Conscientiousness_masd_norm,Conscientiousness_rmssd_norm,Extraversion_cv,Extraversion_masd,Extraversion_rmssd,Extraversion_variance,Extraversion_masd_norm,Extraversion_rmssd_norm,Neuroticism_cv,Neuroticism_masd,Neuroticism_rmssd,Neuroticism_variance,Neuroticism_masd_norm,Neuroticism_rmssd_norm,Openness_cv,Openness_masd,Openness_rmssd,Openness_variance,Openness_masd_norm,Openness_rmssd_norm,average_word_length_cv,average_word_length_masd,average_word_length_rmssd,average_word_length_variance,average_word_length_masd_norm,average_word_length_rmssd_norm,avg_sentence_length_cv,avg_sentence_length_masd,avg_sentence_length_rmssd,avg_sentence_length_variance,avg_sentence_length_masd_norm,avg_sentence_length_rmssd_norm,content_word_ratio_cv,content_word_ratio_masd,content_word_ratio_rmssd,content_word_ratio_variance,content_word_ratio_masd_norm,content_word_ratio_rmssd_norm,flesch_reading_ease_cv,flesch_reading_ease_masd,flesch_reading_ease_rmssd,flesch_reading_ease_variance,flesch_reading_ease_masd_norm,flesch_reading_ease_rmssd_norm,function_word_ratio_cv,function_word_ratio_masd,function_word_ratio_rmssd,function_word_ratio_variance,function_word_ratio_masd_norm,function_word_ratio_rmssd_norm,gunning_fog_cv,gunning_fog_masd,gunning_fog_rmssd,gunning_fog_variance,gunning_fog_masd_norm,gunning_fog_rmssd_norm,num_words_cv,num_words_masd,num_words_rmssd,num_words_variance,num_words_masd_norm,num_words_rmssd_norm,polarity_cv,polarity_masd,polarity_rmssd,polarity_variance,polarity_masd_norm,polarity_rmssd_norm,subjectivity_cv,subjectivity_masd,subjectivity_rmssd,subjectivity_variance,subjectivity_masd_norm,subjectivity_rmssd_norm,vader_compound_cv,vader_compound_masd,vader_compound_rmssd,vader_compound_variance,vader_compound_masd_norm,vader_compound_rmssd_norm,vader_neg_cv,vader_neg_masd,vader_neg_rmssd,vader_neg_variance,vader_neg_masd_norm,vader_neg_rmssd_norm,vader_neu_cv,vader_neu_masd,vader_neu_rmssd,vader_neu_variance,vader_neu_masd_norm,vader_neu_rmssd_norm,vader_pos_cv,vader_pos_masd,vader_pos_rmssd,vader_pos_variance,vader_pos_masd_norm,vader_pos_rmssd_norm,verb_ratio_cv,verb_ratio_masd,verb_ratio_rmssd,verb_ratio_variance,verb_ratio_masd_norm,verb_ratio_rmssd_norm,word_diversity_cv,word_diversity_masd,word_diversity_rmssd,word_diversity_variance,word_diversity_masd_norm,word_diversity_rmssd_norm,domain,label,provider,level,model,ce_mean_distance,ce_std_distance,ce_net_displacement,ce_path_length,ce_tortuosity,ce_direction_consistency,ce_n_years,tfidf_mean_distance,tfidf_std_distance,tfidf_net_displacement,tfidf_path_length,tfidf_tortuosity,tfidf_direction_consistency,tfidf_n_years,sbert_mean_distance,sbert_std_distance,sbert_net_displacement,sbert_path_length,sbert_tortuosity,sbert_direction_consistency,sbert_n_years
CHEMISTRY,9,5,0.1881101595368979,0.0351406931877136,0.0425224291554512,0.0006310634795619,0.2631395041894687,0.3184152021454547,0.0870353009094026,0.0271033085882663,0.0281591920658661,0.0003410706528956,0.1277307813154564,0.1327068830756044,0.1458183578671233,0.0261573083698749,0.0339610097953399,0.0007654288002048,0.1378646288313866,0.1789947934996959,0.1347651448167814,0.0426200143992901,0.0506985710791561,0.0011218360922199,0.1714851313080597,0.2039898681682495,0.1329723016512845,0.0333871431648731,0.043659138048959,0.0008249432261192,0.1545711418483039,0.202126992028489,0.1358103683684294,1.0954113448132607,1.422396193610928,0.7842458791128408,0.167990235522673,0.2181360205028623,0.1321132994333196,3.941468253968254,5.225681802329124,11.109437200806251,0.1562278811519889,0.2071302222795884,0.1088515862189976,0.0891432076852455,0.1130286935981928,0.0045819344287791,0.1433502929058972,0.1817603018199852,1.8472890517860137,21.740995233421387,25.430834768932055,284.1400649997136,2.3825830038512117,2.7869503692757465,0.1790057428413759,0.0891432076852455,0.1130286935981928,0.0045819344287791,0.2357386470834036,0.2989036630196638,0.0900379538750296,2.2489998465013965,2.829935154861411,4.040663708585804,0.10073692487526,0.126758107849855,1.0322177754371504,213.25,329.384653558723,72247.8,0.8189324116743473,1.2649180244190592,0.2832960204787694,0.0378048103004205,0.0437596941865261,0.0007474211633169,0.3917462444478246,0.4534527675057855,0.1664368510533454,0.1041215324890697,0.1100319734715874,0.0072556403945738,0.203447410742518,0.2149960682151297,0.3250466027816263,0.30655,0.3362842101556361,0.061151827,0.4029417177107705,0.4420255660711849,0.9374927912064251,0.015,0.0183711730708738,0.000254,0.8823529411764707,1.080657239463167,0.0816560285613115,0.0724999999999999,0.0854254060569804,0.0053409999999999,0.0810055865921787,0.0954473810692518,0.6470232421388761,0.05725,0.067143503036407,0.0032863,0.6461625282167043,0.7578273480407114,0.1489669300715676,0.0228964018653936,0.0241885071924625,0.000580446329177,0.1415715778315358,0.1495608414264481,0.1746177868589477,0.130011074412186,0.1456564509705212,0.0138917114729834,0.1926153745875332,0.2157944774445148,academic,human,human,LV0,human,215.4018869819297,250.56044933491737,629.1657539641836,861.6075479277188,1.369444446871098,-0.3152570207767474,5,0.0931893812894974,0.0585531042197465,0.1293537919945759,0.3727575251579899,2.881689971436016,-0.4658748665745915,5,0.99350131306146,0.1195138649283833,1.0763630054184896,3.97400525224584,3.692067854655361,-0.5764622933316407,5
CHEMISTRY,10,5,0.2927339245300746,0.0564403608441352,0.0723078917133573,0.0042177901759386,0.2544019005021357,0.3259239451707401,0.1948535763981815,0.0357437767088413,0.0397159927990202,0.001326648600936,0.1912189231337037,0.212469136545833,0.1024297710103987,0.0195603519678116,0.0206762834047949,0.0004919877322673,0.0903286937959999,0.0954820074600113,0.1206348361414503,0.0149129144847393,0.0183725669247497,0.0005858072722119,0.0743289309929816,0.0915725266520583,0.1094420528568738,0.0205943062901496,0.0244803656287204,0.0003627933359227,0.1183318754548342,0.1406606047251079,0.0451090961579107,0.3165065737833594,0.431895679456464,0.0772838330937247,0.0513573413252939,0.0700807365914228,0.2415855081412699,8.358766233766236,9.368512260134557,27.481170939450163,0.3852081275997248,0.4317415950147295,0.0317371401932305,0.025758547008547,0.0286671319787483,0.0003431624475097,0.0441305432413505,0.0491136439867466,0.3888585505901656,7.088604591128778,9.67720324089219,48.81794131978267,0.3945142314144571,0.5385819380587198,0.0444972123456302,0.0257585470085469,0.0286671319787483,0.0003431624475097,0.0618734435926662,0.0688600243197746,0.1442426397937072,3.311166072770324,4.61641404015293,8.555497481501803,0.1632871434132311,0.2276542598174875,0.1781568275966131,39.5,46.636895265444075,1102.8,0.2119098712446351,0.2501979359734124,0.4768417547120625,0.0547995407370407,0.0763802846531369,0.003936663455798,0.4164731923713665,0.580485539767015,0.1870120916153567,0.112652412072055,0.125341168452663,0.0081086894503398,0.2339563561772978,0.2603083459183581,0.08213190831302,0.043825,0.0607567897440278,0.004950637,0.051156791333987,0.0709212188261986,1.0803695426372797,0.02775,0.0296015202312313,0.0002488,1.9006849315068497,2.027501385700779,0.0328420434691847,0.0432499999999999,0.047214934078107,0.0008794999999999,0.0478959025470653,0.0522867487022226,0.2803897110205494,0.0255,0.0272121296483755,0.0005338,0.3094660194174757,0.3302442918492179,0.1370388252698324,0.0287126068376068,0.0297304739669427,0.0003912314775661,0.198929575720131,0.2059816653239578,0.0456437121433509,0.0332733734519448,0.0412849129816315,0.0008539024487994,0.0519725065593557,0.0644864102474964,academic,human,human,LV0,human,42.287172527786694,24.284802252530465,14.518469555461673,169.14869011114678,11.650586824250707,-0.1023829626842398,5,0.1001926591732468,0.0434706904546439,0.1060028081045312,0.4007706366929872,3.780754905075535,-0.2886494671925879,5,0.8830179917837944,0.0490007441197414,0.76945524604366,3.5320719671351775,4.59035400082874,-0.5244813848183053,5
CHEMISTRY,11,5,0.3561824421825726,0.0797583907842636,0.1097572211944711,0.0061873977197682,0.3611560328983801,0.4969945130383206,0.134716462344314,0.0238581523299217,0.0278875127601617,0.0005889037231915,0.1324449265603094,0.1548133119611712,0.0946140623327211,0.0197354666888713,0.0269265492731841,0.0004028962487264,0.0930264565135923,0.1269228391966753,0.1445319155171305,0.0348587334156036,0.0475375699596801,0.0009299413662838,0.1652142785398337,0.2253061013659734,0.3135663536744038,0.0652866773307323,0.0755666622077173,0.0030415853564417,0.3711966241545886,0.4296449299761012,0.1263237227011197,0.8103000746189104,0.9214182051201832,0.5858200913875252,0.1337361028430618,0.1520756121112005,0.2735489156723488,9.50357142857143,11.549275531656628,62.6710612244898,0.3283887846776583,0.3990765560351288,0.1162206122069848,0.1190035570217516,0.1267896147661794,0.0058687412810545,0.1805388281860817,0.1923509603319403,1.3789231706508598,25.490787530995227,28.133618320743224,325.85624988426724,1.9471988070822903,2.14908024973526,0.2247599789548663,0.1190035570217516,0.1267896147661794,0.0058687412810545,0.3491454953908874,0.371989072980954,0.1636501902000918,4.884247716146316,5.46544164363609,11.616677925818234,0.2345164018108157,0.2624223387227827,0.2849878643047585,49.0,53.62835071116769,2068.8,0.3070175438596491,0.336017235032379,1.6184557409596323,0.0976537698412698,0.1314735299078744,0.0070531579506802,1.8819064734447304,2.5336542298615368,0.3064865962148293,0.1774801587301587,0.2062450000157436,0.0158007051524313,0.4327360334384736,0.5028711032371015,1.943494528990926,0.8726499999999999,0.9783005519777652,0.461752088,2.4958528772451665,2.798022400119452,1.1526354192078108,0.0435,0.0520048074700791,0.0017602999999999,1.1950549450549448,1.4287035019252512,0.0383256419271283,0.0375,0.0444128359824049,0.0011807999999999,0.0418246709792549,0.0495347267258587,0.4739834181552364,0.0469999999999999,0.0529575301538884,0.0010084999999999,0.7014925373134329,0.7904108978192299,0.107339661522205,0.0112309730967583,0.0128728282532709,0.0001517759101985,0.0978534597532726,0.1121586500599691,0.1668475070189021,0.1165874792513743,0.138490712422402,0.009598781624928,0.1985471139931843,0.2358480639849997,academic,human,human,LV0,human,60.286997888463866,14.07769819567581,37.32113893388117,241.14799155385543,6.4614317366111935,-0.0358316439852397,5,0.0711158139485813,0.0126943926146487,0.0731809088557995,0.2844632557943252,3.88712384475643,-0.4661522967637813,5,1.0154838415550822,0.099193623071593,1.0629275705455496,4.061935366220329,3.821460162271953,-0.4340469536086868,5
CHEMISTRY,12,5,0.3536175919216172,0.1034319959580898,0.1197755305930375,0.0049257229670565,0.521139241509918,0.6034856872528668,0.1403899835576212,0.0486584194004535,0.0519564368868533,0.0007856341622433,0.2437159433070932,0.2602347586045281,0.0805705008859404,0.0129413828253746,0.0154771423793531,0.000289792847276,0.0612509624222808,0.073252594338164,0.1265863950472343,0.033078383654356,0.0431106951313287,0.0007654540974998,0.1513462748708935,0.1972479424447984,0.1363577687212284,0.0246182046830654,0.0351731293006471,0.0005502567281466,0.1431045965262262,0.2044599328803348,0.0829799881822761,0.8773664757488493,0.9852300039313514,0.3124095972743859,0.1302543455297104,0.1462678286730521,0.0779504938399466,1.9035714285714285,2.0094102597122205,2.4055765306122456,0.0956705916140149,0.1009898895604935,0.0651087209254652,0.0430714701248796,0.0571115124679438,0.0017110101884777,0.0677957643184873,0.0898952050608671,0.635600310309174,10.742209476967505,12.958755605683873,61.74866977879185,0.8688882303518294,1.048174516604483,0.113423999336464,0.0430714701248797,0.0571115124679438,0.0017110101884777,0.1181050190784445,0.1566038087408834,0.0546202417797252,1.2790114865182414,1.6130698276412012,1.2897399264016582,0.0615144281108412,0.0775810608396647,0.1648470744915868,38.75,46.2412153819512,687.0,0.2437106918238993,0.2908252539745358,0.4475837421761161,0.0553780310598492,0.0676774383276832,0.0042888894332486,0.3784769091780176,0.4625362655393984,0.2158270797187795,0.1516690935327299,0.1696372213904387,0.0122962074288042,0.2952007355232406,0.3301729532376337,0.1681217828858212,0.1005,0.1173912901368751,0.019087013,0.1222984813084112,0.1428534975380587,0.5040959486274205,0.0185,0.0217370651192841,0.0001798,0.6954887218045113,0.8171828992212089,0.0259396297672865,0.03375,0.035696638497203,0.0005232,0.0382739850306192,0.0404815587403074,0.2616609373306678,0.02475,0.0268560980039915,0.0005794999999999,0.2690217391304348,0.2919141087390388,0.1145602434691206,0.0219612286513694,0.0289066506810521,0.0003313319190214,0.1382161920468019,0.1819282174685149,0.0675447875105964,0.0547365562623778,0.0712884576136075,0.0021290413584553,0.080126700802384,0.1043563808890016,academic,human,human,LV0,human,40.43228602185602,26.05959369625613,19.440898097296746,161.7291440874241,8.319016090615307,-0.9748485250744586,5,0.076075634398108,0.0074682960095559,0.072403680257998,0.304302537592432,4.2028600826381,-0.7137656169572315,5,1.0625476669735368,0.0335480150150089,1.044779891711903,4.250190667894147,4.068024951102459,-0.5404971903257771,5
CHEMISTRY,13,5,0.2313758168418809,0.0534837488085031,0.0567375375853678,0.0010697393426345,0.3783561705279095,0.4013742103764084,0.0698113812055466,0.0189358405768871,0.0216744437949189,0.0001875640212873,0.0965241645774005,0.1104840089611855,0.1440313430747654,0.0456848107278346,0.0464026221380662,0.0007212378727834,0.245013254194431,0.248862965000206,0.0862266944228989,0.0390968397259712,0.0393984313769137,0.0004851759395455,0.153050151392073,0.1542307748940968,0.1303776233909812,0.0499923191964626,0.0503157937981805,0.0008268745939328,0.2266660730657708,0.2281327127193501,0.0250512861410909,0.1622602815652367,0.184292739964947,0.0277656136620114,0.0243943142765512,0.0277066881323274,0.1186324250987266,3.1996732026143793,3.9376837527058512,6.708068712888204,0.1465582535752669,0.1803621861934956,0.0674104190716623,0.0520370052295559,0.0637151728063844,0.0022131485767306,0.0745648307324943,0.0912987028066184,0.6705240071011138,15.991037818156038,18.680713235114425,113.96316744583724,1.0044046772072668,1.1733444670872666,0.1557112704597751,0.0520370052295559,0.0637151728063844,0.0022131485767306,0.1722372399529492,0.2108907970181147,0.2058272004137292,5.443056041096054,6.71921448613381,15.800850215625436,0.2818417616010942,0.347921320862646,0.4691233916440141,128.5,177.54576874710364,12319.8,0.5431107354184277,0.7504047706978176,0.3024505656137178,0.0244952968390468,0.0261125832694636,0.0001937457999069,0.532256482420961,0.567398378931831,0.1934244954259387,0.1349012628700128,0.1405501644099079,0.0058619607566383,0.3408050603000666,0.3550760477539655,0.4205016502647918,0.243525,0.350048378799274,0.067257333,0.3948584492654927,0.5675785238500405,0.7398224639104364,0.01225,0.0141862609591111,9.25e-05,0.9423076923076924,1.0912508430085466,0.0173497790581239,0.0222499999999999,0.0250649157189885,0.0002686999999999,0.0235499576629974,0.0265293350116305,0.2320447901179027,0.0104999999999999,0.0123693168768529,9.680000000000002e-05,0.2476415094339622,0.291729171623891,0.1589066620448932,0.0241981353852504,0.0266865141727624,0.0005017940060333,0.1716569029260136,0.1893089818639411,0.1128273105207393,0.0794817838835819,0.1042739555036842,0.0044575488767771,0.1343178664820261,0.1762146563470586,academic,human,human,LV0,human,134.6188453325055,117.51636597462765,9.271662757838088,538.475381330022,58.07754179527347,-0.5663904146927082,5,0.0663771162837794,0.0230372683185678,0.2107401751307815,0.2655084651351177,1.2598853776710963,0.3826301022944726,5,0.9790588399608298,0.1250588819061249,1.170380648991968,3.916235359843319,3.34612107882706,-0.4612026192708177,5
CHEMISTRY,14,5,0.3152247018763264,0.0723085235804319,0.0908275655656351,0.0027642615131165,0.4335310156247844,0.5445632796332263,0.0768924801920176,0.0228660218417644,0.0251997342651776,0.0002149898875921,0.1199127787716462,0.1321511096663657,0.1021428453522725,0.0196844339370727,0.0218974404159744,0.0003765739820799,0.1036109669063275,0.1152593456091125,0.0785660982626768,0.0261721685528755,0.030006249846954,0.0003783571735181,0.1057119071839819,0.1211981304626007,0.1770119703940198,0.0520778633654117,0.0623588020663194,0.0013162305181454,0.2540913122662121,0.3042526867356786,0.0397811232123798,0.23561729998546,0.244001302113426,0.0621756161633792,0.0375901593907069,0.038927735096488,0.1747047757736943,5.986111111111111,6.07686109276333,19.00833333333333,0.2398708815672306,0.2435073456583703,0.0805571812734178,0.0328144482218616,0.0444797559571849,0.0026629813489605,0.0512253937412014,0.0694356643456028,0.4943614720004753,12.01680863913915,13.338056619891711,67.16698870687556,0.7248628178941747,0.8045614769329775,0.1435797770961242,0.0328144482218616,0.0444797559571849,0.0026629813489605,0.0913007443750998,0.1237575229379667,0.1150150136679555,3.84997228987619,4.138478421647909,6.189611462464781,0.1779837877778038,0.191321393937952,0.1609607911182227,29.5,40.06245124802026,1186.5,0.1378504672897196,0.1872077161122442,0.5263375586063556,0.0481764069264069,0.0523787418739862,0.0066068352332584,0.3119622400227481,0.3391741038210453,0.1507360581028828,0.0426223776223776,0.052806384033562,0.0048884207453057,0.0918904835945912,0.1138463979817518,0.1889059691768177,0.0805,0.1396375486751325,0.0236252979999999,0.0989356733770862,0.1716165826944086,0.7126096406869612,0.0055,0.0062849025449882,6.37e-05,0.4910714285714285,0.561152012945381,0.0519317213782041,0.0574999999999999,0.0726119824822322,0.0022235,0.0633259911894273,0.0799691437028989,0.6143138422036902,0.0525,0.0704379159260124,0.002476,0.6481481481481481,0.8696039003211415,0.1273156059313794,0.0180827754281881,0.0242762468111174,0.0003469252953653,0.123602924577314,0.1659377519524652,0.1011621087061541,0.0565999482496199,0.0717662159725448,0.0033652614454516,0.0987016704127726,0.1251493263642965,academic,human,human,LV0,human,34.384210264626724,25.58913390244928,51.2182179607958,137.5368410585069,2.6853109408020086,-0.3645026178247413,5,0.0888494637285585,0.0380876283637831,0.1151327319043401,0.3553978549142343,3.086853313005049,-0.0418892469189126,5,0.847367148558403,0.1829309874983172,1.0227590632194157,3.389468594233612,3.314044056050041,-0.3710853456609987,5
CHEMISTRY,15,5,0.2466984911690118,0.0672616586089134,0.0842763126593801,0.004393574385287,0.2503370175811947,0.3136628088010561,0.1515990536918599,0.0291828028857707,0.0344502476701398,0.0006886379664478,0.1685885248757639,0.1990184582011309,0.0800949408598577,0.0257593393325805,0.0279231143948196,0.0002829028308603,0.1226651399350331,0.132968966728517,0.1436201535235423,0.0422282181680202,0.0445084637634607,0.0008420680273972,0.208999166595719,0.2202847346295021,0.1770422306715343,0.0216099806129932,0.03156821308123,0.0006696652021552,0.1478435506219726,0.2159722765282755,0.034984813809263,0.3119561755707374,0.3509524747314756,0.054086219229528,0.046927761917794,0.0527939995049875,0.1022525585709189,2.846230158730159,3.1111030252769885,6.100377960443434,0.1178326997447026,0.1287983220639658,0.0416364921157354,0.0232748808788828,0.0260965803179813,0.0006526684610412,0.0379328336538191,0.0425315706356057,0.9300587224755432,5.441252965578883,7.381375659160072,36.13646010489682,0.8418534254677773,1.1420230639226092,0.0661132157462899,0.0232748808788828,0.0260965803179813,0.0006526684610412,0.0602322983466535,0.0675344814746697,0.0696832157184256,1.8962144230207292,2.1105666759002095,2.5399293282676867,0.0829095987449242,0.0922818823118834,0.1390829168871792,41.0,43.60619222083029,749.2,0.2083333333333333,0.2215761799838937,0.8943946256303005,0.106353152056277,0.1144371461517177,0.0059581988093676,1.2323158988142324,1.3259852847903104,0.1492996264275603,0.1137329448824985,0.1164669470081846,0.0049792986887713,0.2406361752584472,0.2464207772078057,0.2719913341124109,0.269775,0.3358050066630931,0.05224951,0.3210078534031414,0.3995775900322383,1.1957841868263668,0.0485,0.0578230058021891,0.0011533,1.7077464788732395,2.036021331062998,0.06478587262409,0.10075,0.10219955968594,0.0031057,0.1171239246686818,0.1188090672935829,0.3806675713322324,0.05225,0.0619132457556539,0.0017983,0.4690305206463195,0.5557741988837875,0.1582697871726057,0.0193698018360103,0.0216375442412593,0.0004764331535233,0.1404501503618589,0.1568935174389063,0.0486531482481936,0.0450626593978031,0.0482018514891015,0.0009725980909084,0.0703009282942514,0.0751982894589368,academic,human,human,LV0,human,42.07635180270646,14.141965708946234,35.5981474054893,168.30540721082585,4.727926015185634,-0.3658863891851263,5,0.1188139966231955,0.075668046131225,0.2868966913622416,0.4752559864927822,1.6565404928030845,-0.5366755783377473,5,0.9505675559371024,0.2398154956811137,1.2007175026380796,3.8022702237484096,3.166665110981138,-0.4798921047957374,5
CHEMISTRY,16,5,0.316402273924246,0.0354133546352386,0.0476264644059793,0.0032688798267271,0.1959779394423179,0.2635654388957275,0.1486425350271189,0.0234720669686794,0.0251921480718577,0.0007669316962745,0.125984203759701,0.1352165840385746,0.0886405186787454,0.0211160555481911,0.0253360047011674,0.0003003645741248,0.1079992475660445,0.1295824136193964,0.1351107496684277,0.0298402830958366,0.0325973824757271,0.0010408341888121,0.1249689348014247,0.1365154664325086,0.0450456107162199,0.0099638067185878,0.010279821014967,8.01026208116395e-05,0.0501480916463805,0.0517385996062373,0.0955665166319388,0.7653898057689625,0.885839020779194,0.3590437966712044,0.1220716222601299,0.1412820049506677,0.1541211512745662,6.000914634146339,6.900844559655422,15.330290303390823,0.2362133853051583,0.2716372343684869,0.0706856394031299,0.0519568808400996,0.0651026937964149,0.0020135331679832,0.0818455116141862,0.1025535635525858,2.368856155652933,20.174600797189804,26.3214209760512,327.03003636455355,2.642711888338824,3.447896334140632,0.122876332854927,0.0519568808400996,0.0651026937964149,0.0020135331679832,0.1422760890713711,0.1782739169787924,0.1728628781652411,5.001190010227008,6.31844485511087,16.065272546569542,0.2156905142377101,0.2725008682322825,0.8851814705619862,308.75,408.218997598103,73944.7,1.0050455729166667,1.328837882806325,0.7310227369117447,0.0839770552830254,0.0977255381407049,0.0059068366448987,0.7987558399572837,0.9295258572687124,0.2594451390832371,0.1717430853460265,0.2052164882809814,0.0162684761282342,0.3493424500279906,0.4174306677778401,0.514547384496445,0.5179750000000001,0.6253950171691488,0.138198207,0.7169402613221129,0.865622601551806,0.7793727445837454,0.014,0.016109003693587,0.0001555,0.8750000000000001,1.0068127308491883,0.0619450353701771,0.0865,0.0902524237901675,0.0031691999999999,0.0951804577464788,0.0993094451916456,0.7108054898806314,0.0834999999999999,0.0864696478540302,0.0028419999999999,1.1133333333333333,1.152928638053737,0.2952839455059945,0.0287358030207769,0.039831168732402,0.0017713023834605,0.2016122050777672,0.2794579901998181,0.2231946766587851,0.1629291084942453,0.1915837232129263,0.0159145101442055,0.2882609912104469,0.3389579336898947,academic,human,human,LV0,human,314.1507742448047,262.17112255369784,60.13196456075027,1256.603096979219,20.89742296228647,0.0637716440513406,5,0.0855356799896305,0.0354697653946218,0.0677046738545747,0.3421427199585221,5.053457914787725,-0.276943441962948,5,1.070002643251513,0.1693507498779997,1.2644689869769683,4.280010573006052,3.384828427653648,-0.4927661811253978,5
CHEMISTRY,17,5,0.1969012317225367,0.0524904578924179,0.0611080761383203,0.0021052944189947,0.225253928830866,0.2622349811019773,0.0885464545903491,0.0147993005812168,0.0187266288267504,0.000262074459438,0.080946862161082,0.102427938000302,0.1058033902691768,0.0239844471216201,0.0301917485620101,0.0005175520220126,0.1115455607317467,0.1404141402861671,0.0484784856740316,0.0137876644730567,0.0159365277136468,0.0001004962362969,0.0666752807190988,0.0770668927338299,0.0451161558375904,0.0071375109255314,0.0094780675496508,5.3641404983051485e-05,0.0439671992876545,0.0583850713736489,0.0507421506493484,0.5091021667897919,0.5176136719963731,0.1098075432554413,0.0779574685630968,0.079260812848097,0.5566010562002627,24.267857142857142,32.09563753813892,448.97402040816326,0.6374774842389673,0.8431006558352312,0.0377093671219639,0.0179935837627346,0.0244166867183659,0.0004622246030921,0.031560246348809,0.0428261906029667,0.5900557333930787,10.80824677265894,12.185357460570172,67.53927482313136,0.7760149532661127,0.8748893136133458,0.0500142648675622,0.0179935837627345,0.0244166867183659,0.0004622246030921,0.0418586319698657,0.0568007527985777,0.0419580892118344,0.969213048566675,1.0937490605464375,0.8710672518349669,0.0435721621534507,0.0491708314201831,0.1188315254486081,25.25,26.31064423384574,469.8,0.1384320175438596,0.1442469530364349,2.079460559283923,0.2321230870737449,0.2590064764848397,0.021918886480983,3.260316648205568,3.6379109804287126,0.2697680623427078,0.1964265066074277,0.2078675104964582,0.017817093155442,0.3969832657639903,0.4201058430878497,20.15506338867423,1.37495,1.4536306563222998,0.810951097,30.77327663384064,32.534258198798106,0.7584042520841653,0.0525,0.0591396652002697,0.001381,1.0714285714285714,1.2069319428626486,0.0448043684076329,0.0465,0.0497895571380184,0.0015673,0.0526256224535989,0.0563485255070376,0.8120079228373389,0.081,0.0942470158678777,0.0029953,1.2017804154302671,1.3983236775649517,0.1031372979698365,0.0154760074291017,0.0155661822796984,0.0001507783990476,0.1299885547248734,0.1307459657402983,0.0988144376711942,0.1009120850049848,0.1010299536940581,0.003086909934972,0.1794740254413136,0.179683657103373,academic,human,human,LV0,human,41.05981036756478,13.735874387983523,7.499540972278384,164.23924147025912,21.899905884554787,-0.042081540379769,5,0.0914410494674126,0.0189851558743727,0.0279011899332259,0.3657641978696505,13.109268771153111,-0.773169869809237,5,1.0593447740518716,0.1808697193330112,0.8644834406522921,4.237379096207486,4.901631305985677,-0.5614341801536923,5
CHEMISTRY,18,5,0.1544113980894,0.0489956140518188,0.0529491620900588,0.0012595748342644,0.21316925758602,0.230370284993309,0.1119123206499372,0.0173275582492351,0.0205003566771098,0.0004441175251816,0.0920166278257914,0.1088655229733169,0.0524280643211495,0.0085520073771476,0.013395091780028,0.0001263590815959,0.039886750818789,0.0624750031732301,0.0778779435648205,0.0214363895356655,0.0243293037872246,0.0002625735940275,0.1030245179248063,0.116928029785738,0.1436686951683875,0.0193118806928396,0.0267496557148594,0.0005242443084076,0.1211769047675215,0.1678469608775779,0.0508246134517442,0.3272840053895953,0.4085978921812391,0.092396176927931,0.0547232478320023,0.0683192681257089,0.278322642535899,5.833333333333332,6.712913665208514,52.706024691358024,0.2236326461066621,0.2573531393204832,0.0346828635587055,0.0228937979348151,0.0306538053783041,0.0004296646902079,0.0383061019599093,0.0512902139533108,0.8671493887422481,13.00114560654081,19.41030118667245,280.27027831825944,0.6734215687257323,1.0053972065347685,0.0515187391074654,0.0228937979348151,0.0306538053783041,0.0004296646902079,0.0569007824211558,0.0761876869524935,0.2670872506439714,3.4930924420355325,5.3503046598365405,29.707223327898465,0.171171795445459,0.2621806522448485,0.4715170428681778,75.5,97.60379090998464,5150.2,0.4960578186596583,0.64128640545325,0.3627858315786548,0.0628154196461193,0.0741594561536424,0.002097078732354,0.497633048932302,0.5875021846674607,0.0657127258052564,0.0551152061615159,0.0585469222958708,0.0013157331089573,0.0998474589725981,0.1060644027127061,0.092308231046418,0.0777249999999999,0.0986994807483808,0.006841253,0.086742779340208,0.1101507530337717,1.8129398427474432,0.0304999999999999,0.0367491496500259,0.0004892,2.5,3.0122253811496655,0.0910054219763999,0.0822499999999999,0.0981338371816775,0.0057523,0.0986921046316294,0.1177511845232511,0.5431463151635072,0.1027499999999999,0.119867635331644,0.0070327999999999,0.6654792746113988,0.7763447884173835,0.1828593255813041,0.0194327975774516,0.0228131688029571,0.0004060237351183,0.1763505138643765,0.2070270132358278,0.1844798956623193,0.1063180636396386,0.1696660976899242,0.0158660311123144,0.1557119529829169,0.2484906000153923,academic,human,human,LV0,human,79.4949746824298,60.47929091450856,134.7726882596573,317.9798987297192,2.3593793582056413,-0.8694095679493885,5,0.0703886662152742,0.0326938382906634,0.1197821169117417,0.281554664861097,2.3505567618958767,-0.2072836250001745,5,1.0089235664855416,0.105624328366674,1.1428904731998333,4.035694265942166,3.531129500662597,-0.3637207472736092,5
