field,author_id,sample_count,Agreeableness_cv,Agreeableness_masd,Agreeableness_rmssd,Agreeableness_variance,Agreeableness_masd_norm,Agreeableness_rmssd_norm,Conscientiousness_cv,Conscientiousness_masd,Conscientiousness_rmssd,Conscientiousness_variance,Conscientiousness_masd_norm,Conscientiousness_rmssd_norm,Extraversion_cv,Extraversion_masd,Extraversion_rmssd,Extraversion_variance,Extraversion_masd_norm,Extraversion_rmssd_norm,Neuroticism_cv,Neuroticism_masd,Neuroticism_rmssd,Neuroticism_variance,Neuroticism_masd_norm,Neuroticism_rmssd_norm,Openness_cv,Openness_masd,Openness_rmssd,Openness_variance,Openness_masd_norm,Openness_rmssd_norm,average_word_length_cv,average_word_length_masd,average_word_length_rmssd,average_word_length_variance,average_word_length_masd_norm,average_word_length_rmssd_norm,avg_sentence_length_cv,avg_sentence_length_masd,avg_sentence_length_rmssd,avg_sentence_length_variance,avg_sentence_length_masd_norm,avg_sentence_length_rmssd_norm,content_word_ratio_cv,content_word_ratio_masd,content_word_ratio_rmssd,content_word_ratio_variance,content_word_ratio_masd_norm,content_word_ratio_rmssd_norm,flesch_reading_ease_cv,flesch_reading_ease_masd,flesch_reading_ease_rmssd,flesch_reading_ease_variance,flesch_reading_ease_masd_norm,flesch_reading_ease_rmssd_norm,function_word_ratio_cv,function_word_ratio_masd,function_word_ratio_rmssd,function_word_ratio_variance,function_word_ratio_masd_norm,function_word_ratio_rmssd_norm,gunning_fog_cv,gunning_fog_masd,gunning_fog_rmssd,gunning_fog_variance,gunning_fog_masd_norm,gunning_fog_rmssd_norm,num_words_cv,num_words_masd,num_words_rmssd,num_words_variance,num_words_masd_norm,num_words_rmssd_norm,polarity_cv,polarity_masd,polarity_rmssd,polarity_variance,polarity_masd_norm,polarity_rmssd_norm,subjectivity_cv,subjectivity_masd,subjectivity_rmssd,subjectivity_variance,subjectivity_masd_norm,subjectivity_rmssd_norm,vader_compound_cv,vader_compound_masd,vader_compound_rmssd,vader_compound_variance,vader_compound_masd_norm,vader_compound_rmssd_norm,vader_neg_cv,vader_neg_masd,vader_neg_rmssd,vader_neg_variance,vader_neg_masd_norm,vader_neg_rmssd_norm,vader_neu_cv,vader_neu_masd,vader_neu_rmssd,vader_neu_variance,vader_neu_masd_norm,vader_neu_rmssd_norm,vader_pos_cv,vader_pos_masd,vader_pos_rmssd,vader_pos_variance,vader_pos_masd_norm,vader_pos_rmssd_norm,verb_ratio_cv,verb_ratio_masd,verb_ratio_rmssd,verb_ratio_variance,verb_ratio_masd_norm,verb_ratio_rmssd_norm,word_diversity_cv,word_diversity_masd,word_diversity_rmssd,word_diversity_variance,word_diversity_masd_norm,word_diversity_rmssd_norm,domain,label,provider,level,model,ce_mean_distance,ce_std_distance,ce_net_displacement,ce_path_length,ce_tortuosity,ce_direction_consistency,ce_n_years,tfidf_mean_distance,tfidf_std_distance,tfidf_net_displacement,tfidf_path_length,tfidf_tortuosity,tfidf_direction_consistency,tfidf_n_years,sbert_mean_distance,sbert_std_distance,sbert_net_displacement,sbert_path_length,sbert_tortuosity,sbert_direction_consistency,sbert_n_years
5years,12,20,0.315894439854827,0.0580797869908182,0.0772559264785762,0.0030078073603867,0.3345353283496011,0.4449884903253676,0.1328715143840796,0.0275144388801173,0.0333352424704671,0.0007223942151089,0.1360208283982293,0.1647966478780483,0.0827394226162563,0.0250682140651501,0.0297497201362058,0.0003209511835436,0.1157754265584917,0.1373965664172793,0.1242074962431309,0.0348549406779439,0.0404677730281006,0.0007546448068698,0.1575944291610471,0.182972498754473,0.117084456205626,0.0238215656656968,0.0286811999587405,0.0004763746940308,0.1277895096749792,0.1538587568530534,0.0331838146787933,0.1748287485680419,0.2270411759348327,0.0278939369261971,0.0347363555098712,0.0451103326383542,0.143163646629469,3.1815570380854346,3.960545330952441,6.451045250410721,0.1793318470355822,0.2232403508614326,0.0489481799341149,0.0332992836450397,0.0381377289536302,0.0006816550140616,0.0624293943679252,0.0715004967230843,0.0972844074701649,5.820946934609286,6.424071968042597,32.341478908352784,0.0995765190952209,0.1098939282870827,0.0559537635486573,0.0332992836450397,0.0381377289536302,0.0006816550140616,0.0713644424706008,0.0817338232522647,0.1144876592527793,1.4181658776473065,1.772411075781986,1.8829063415595728,0.1183235929431347,0.1478797720099196,0.4029061860103973,459.7368421052632,581.0749113768197,181881.94736842104,0.4343286179549014,0.5489607098505619,0.4417390723509607,0.0492549386190626,0.0586140202284448,0.0017276542461959,0.5234644358511509,0.6229295151324413,0.077534063675377,0.036517575882574,0.042397404193084,0.0010824568646098,0.0860575915433834,0.0999140387708281,1.0145035367862445,0.5154578947368421,0.995336845653666,0.5090682546315789,0.73292367975777,1.4152580665922532,0.3988191117762376,0.0493684210526315,0.0579655069847577,0.0012108289473684,0.5658271753883275,0.6643611115731548,0.0494861505223657,0.0484210526315789,0.0579727703776795,0.0014155894736842,0.0636867718421399,0.0762498623933704,0.1759652389727882,0.0342105263157894,0.0436010622758086,0.0007196289473684,0.2244048954791044,0.2860023763582072,0.0786392125173466,0.0145406989816424,0.0184819755829243,0.0001845800768261,0.0841650970495688,0.1069781631934227,0.084591059044817,0.0425867288593711,0.0525916281212576,0.0015100281403158,0.0927056545220552,0.1144849918729754,news,human,human,LV0,human,466.1831629199291,491.7932229613738,1215.5028741167812,1864.7326516797164,1.5341244281587436,-0.9992166229661212,5,0.16750233685055,0.0194107025257058,0.3333160764381415,0.6700093474022002,2.010132108123935,0.225403912905752,5,0.6742041468355884,0.1955045429159693,0.9323791752487836,2.6968165873423535,2.8924032828412014,-0.405255082540705,5
5years,13,21,0.2517632586477372,0.0342434182763099,0.0483886510827276,0.0013231085030446,0.2370127621573008,0.3349177280621353,0.0823789998710111,0.0187318138778209,0.0226093141596237,0.0002894052208849,0.0907074938882578,0.1094840168351247,0.1105632434478435,0.0229688629508018,0.033141677798754,0.0005010677464658,0.1134493580648541,0.1636956117294269,0.0849938156874673,0.0228831641376018,0.0305876543165837,0.0004172123062339,0.0952192699689651,0.1272784697332245,0.1767636530285848,0.0364198699593544,0.0501345520016288,0.001328930294506,0.1765957542890976,0.2430966677408362,0.0332303070416771,0.187693635913209,0.2465609849623182,0.030409840131482,0.0357665320719338,0.0469841789437131,0.2657667342445535,4.771924336999516,6.481949347224644,28.736779476545433,0.2365784167876895,0.3213565861416464,0.0506444513087196,0.0279948283984788,0.0327090507829575,0.0007741737281936,0.0509554293526105,0.0595361294106917,0.1295569563814553,7.919990332978562,9.262435166743968,41.79944146512422,0.158708486089459,0.1856097041803902,0.0617485024261787,0.0279948283984788,0.0327090507829575,0.0007741737281936,0.0621276639730306,0.0725897257520179,0.1401265915223886,2.16890611104809,2.446789904373053,3.517410489658231,0.1620502791331128,0.1828124255651305,0.5188494009563388,328.45,410.43897232109913,173482.69047619047,0.4091499584766875,0.5112835697439246,0.3490980565963434,0.0510104224769861,0.0641073620854135,0.0014826456079991,0.4624743747058246,0.5812147940524796,0.1320561756708289,0.0498429382688414,0.0585509544533146,0.0028114941932359,0.1241348594592315,0.1458223522670954,0.1703390049530438,0.1343849999999999,0.2420423940139412,0.0251537706190476,0.1443322405601272,0.2599584852369631,0.3977825063564855,0.03275,0.0415361288518802,0.0010150904761904,0.4088882282996434,0.51858424844797,0.0861022546709694,0.065,0.0916416935679388,0.0043456476190476,0.0848986192312476,0.1196962038143248,0.3127471569951317,0.05055,0.0717527002976194,0.0023297333333333,0.3275377969762418,0.4649203043042297,0.0785784940230906,0.0186214443096552,0.0224448454460569,0.0002049958648647,0.1021984980807117,0.1231821472113937,0.0856902701725318,0.0431470935967297,0.054899831795665,0.0016394654874729,0.0913128545497718,0.1161853542771293,news,human,human,LV0,human,305.59810709787644,347.7857213298032,665.4178798363595,1222.3924283915055,1.8370297303885463,0.2943985807852461,5,0.1608706898330774,0.0663870315190842,0.1166294102238394,0.6434827593323098,5.517328417397587,-0.5891456664746522,5,0.6977798092372305,0.1537040033705969,0.6643015024633923,2.791119236948922,4.201585013128481,-0.4813888150016515,5
5years,14,19,0.3023368530739275,0.0477188916669951,0.0637712564075469,0.0026181614882473,0.281957220848017,0.3768060321295068,0.1017191794485495,0.0229662789238823,0.0266547751129314,0.0003725281863711,0.1210358192417456,0.1404747609828637,0.0970050300846219,0.0211024292641215,0.0269649205108454,0.0003713033167441,0.1062336965283731,0.1357466074927798,0.1098833375588743,0.031464484002855,0.0357647213935909,0.0007388435337183,0.1271968094131435,0.1445807422235803,0.1548755170296939,0.0313554621405071,0.0355353275645644,0.0009120888354744,0.1607968014145601,0.1822319500186511,0.0350246479445494,0.218812646516299,0.2544035042448674,0.0322562468336561,0.0426716347134604,0.0496123673644824,0.2133987760957572,3.993885111841768,5.0416107343952214,14.149116817566606,0.2265806539853092,0.2860201095799276,0.0493422301681669,0.0303515874960182,0.0385197635630374,0.0007157804058635,0.0559770855515084,0.0710415592158036,0.1292233081057273,8.655270782897551,10.477416991906573,54.07011922736552,0.1521047759114659,0.1841265517462434,0.0584423769229698,0.0303515874960181,0.0385197635630374,0.0007157804058634,0.0663008932044814,0.0841436953039068,0.1289845200702249,1.7968543969249475,2.06793624471999,2.42722832991659,0.1487630803799051,0.1712061735888378,0.5546679598273584,328.27777777777777,410.3198616797496,70170.81286549708,0.6873790806455563,0.8591665607136041,0.5670746320713037,0.0912967561787897,0.115756083155769,0.0074801017740261,0.5986070306419082,0.758979925649438,0.1841630031459984,0.1047263718797176,0.1267163251572204,0.0084421254557069,0.2099097182363664,0.2539855781526541,1.182548127329217,0.6627333333333333,0.9965709664199088,0.4877197580116959,1.122205685325633,1.68749261293665,0.5416041063593866,0.031,0.0434089084559072,0.0007676959064327,0.6059670781893004,0.8485280459488037,0.0955585140958617,0.0856666666666666,0.1061278055511896,0.0059336549707602,0.1062723078262383,0.1316550212504963,0.5136839595498567,0.0840555555555555,0.1014037584225664,0.0053681345029239,0.589319393193932,0.7109488597892115,0.1401578362363433,0.0301487380136667,0.0359971362839854,0.0005729612471324,0.1765321853805877,0.2107767539979337,0.2343966137479134,0.1563854629271723,0.2052853424564025,0.015683871523246,0.292698889875624,0.3842223613374366,news,human,human,LV0,human,90.3628652546672,57.87966039735072,166.59333229841548,361.4514610186689,2.169663431494411,-0.0911259142798525,5,0.1322677860269331,0.0552524586629858,0.0632688488693769,0.5290711441077327,8.362269166616857,-0.8145657857960975,5,0.7446344240287516,0.1522475904478981,0.807112959404079,2.9785376961150063,3.6903603905879168,-0.4558866958699591,5
5years,15,22,0.3757114489663918,0.0469933123815627,0.0662285734403222,0.0035205495098699,0.2975673375433267,0.4193673369502963,0.162119255252284,0.0240251421928405,0.0312448593454265,0.0009674884519867,0.1252211453364313,0.1628509434702087,0.1033604879349507,0.0253789772590001,0.0298771145291177,0.0004160453252762,0.1286051452146219,0.1513989556552547,0.1203630352258694,0.0347306437435604,0.0432025191332335,0.000823402182107,0.1456800082223877,0.181215856205495,0.139800284129134,0.0345958343573979,0.0405885779128757,0.0008989732393386,0.1613089562926974,0.1892511414204628,0.0560324796265783,0.2705414803501357,0.3745010358132258,0.0777833591948212,0.0543538556308484,0.0752401266077609,0.2423666227795464,6.013184352795341,7.744303884887309,20.213986015949565,0.3241539734514697,0.4174737923567722,0.0868294538167577,0.0440915341218911,0.0579001961933769,0.0021220437795754,0.0831084359765101,0.1091364781062477,0.1543314611510111,10.413533101509856,13.208199417054026,79.00298868060652,0.1808134818623847,0.2293381604927142,0.0981227017975931,0.044091534121891,0.0579001961933769,0.0021220437795754,0.0939177194111708,0.1233310314154269,0.1762189234323687,2.7836886869550006,3.5081647808617817,4.541424968310468,0.23018506204084,0.2900924702954089,1.1248150988787389,737.8571428571429,1093.926414344219,565335.2121212122,1.1038254551106448,1.6365008238523606,0.4430595095794975,0.0745834971360945,0.0970290758359224,0.0057267421401194,0.4366676222315416,0.5680808417347811,0.2196434535604245,0.0930580558260155,0.1115110392019744,0.0095440526138521,0.2092212662907796,0.2507088786687884,0.3820178127561049,0.1877666666666667,0.4815477353581588,0.1168794885064934,0.2098132731960945,0.5380886200372553,0.6186721144172487,0.0309523809523809,0.0395173259168563,0.0011142359307359,0.5736751313836403,0.732418845973749,0.0769916577313937,0.0927619047619047,0.1046495284725345,0.0037567532467532,0.1165217485875245,0.1314542438275527,0.291201612147154,0.0649523809523809,0.0777603155000458,0.0019068073593073,0.4331471297218492,0.5185592424980322,0.1546396824898873,0.0324362196544311,0.0391701889512171,0.0007841137595868,0.1791272442447195,0.2163152203964665,0.2406635510517606,0.1392393940506471,0.1630664457906265,0.0161151293448672,0.2639705925752721,0.3091420112675728,news,human,human,LV0,human,727.8071136295665,317.6019049395476,890.749815310032,2911.228454518266,3.2682897088280525,-0.9999362108009336,5,0.0710593313863356,0.0069702946518536,0.0913350693658326,0.2842373255453424,3.112028353609288,-0.6573616283034455,5,0.5813657078985875,0.1220305108063009,0.6954026832370861,2.32546283159435,3.344052140796129,-0.4430297680120005,5
5years,16,19,0.3740096783927496,0.0579555597570207,0.0800616337089093,0.0027408909379609,0.4140302454178062,0.5719544076879476,0.1129700617110033,0.0292230008376969,0.0346358227116645,0.0005764774295656,0.1374982030162441,0.1629662678823788,0.1174979974523142,0.0223746481868955,0.027189926964222,0.000529614639224,0.1142369737419649,0.1388220698136813,0.1039788292089119,0.0285036911567052,0.0342269352654879,0.0006462947586704,0.1165817874668925,0.1399901953338958,0.1644154329930562,0.0363397176067034,0.0474552192984061,0.0011597717688827,0.1754437340944539,0.2291080235155087,0.0515168575537082,0.2282697906610867,0.2890207012406885,0.0751120618497494,0.0429084634353538,0.0543279693529787,0.2384563637204222,5.555069483318631,7.0830045424593315,25.081267809103085,0.2644987779248851,0.3372497951902656,0.0588289288032982,0.0337601656978701,0.0461844744907404,0.0011546826938114,0.058447263415174,0.0799568393831073,0.1685962480774828,7.245868865519035,9.423578047574178,72.3484005235029,0.1436229717263934,0.1867881283263134,0.0804498935828921,0.0337601656978701,0.0461844744907404,0.0011546826938114,0.0799279575136237,0.1093427901960157,0.1246598266158174,1.5517136737643988,1.9384164402377615,2.677650089872418,0.1182118989496989,0.1476715016630142,0.7371794941253401,486.77777777777777,600.5959077819665,325380.9532163743,0.6290829667921221,0.7761748230075747,0.8573740542713001,0.0728603976880286,0.0931363322728465,0.0061684227057873,0.7953802642452794,1.016722429806122,0.2518159391886588,0.1098610063550228,0.1429409563279274,0.0103600249047804,0.2717980830603418,0.3536384674576251,2.8485861149175147,0.8174833333333335,1.1989109616184552,0.8391115687134502,2.542133804699477,3.72826204532818,0.4461822106284395,0.0481111111111111,0.0586316183186739,0.0021488771929824,0.4630755375436227,0.5643367518008134,0.0592401961239613,0.0537222222222222,0.0659338894482782,0.0020501169590643,0.070287992165144,0.086265245800667,0.3971991471586488,0.0626111111111111,0.0749232941080409,0.0027423625730994,0.4748946551341761,0.5682804742725659,0.0697860695065165,0.014764227030322,0.0177766014894158,0.0001609058660132,0.081225709742552,0.0977983520453098,0.1843542254799691,0.1099282055745168,0.1350957404521201,0.0092555099335129,0.210650289062914,0.2588776613670526,news,human,human,LV0,human,380.947938602897,372.4311818292117,1080.6124363746094,1523.791754411588,1.4101186541252653,-0.9482737638245592,5,0.1691242837594374,0.0739317904235712,0.1941837340470927,0.6764971350377496,3.4837991882146415,-0.3991405398262735,5,0.7849215048616021,0.1595943806954964,0.7429899657291261,3.139686019446408,4.225744847530084,-0.4551224138917142,5
5years,17,20,0.3075149634007067,0.046486032636542,0.0666868826960151,0.0025421771554119,0.2835213903402792,0.4067277121121893,0.1120216486264107,0.0256618120168384,0.0291215109899131,0.0004432573637723,0.1365404404859544,0.1549486815494637,0.114994793125984,0.0224980013935189,0.0303969702783765,0.0005320344214632,0.1121636800942785,0.1515439523050825,0.1094364973122544,0.023737738791265,0.0309257013604952,0.0007427684359282,0.0953179757797113,0.1241809626085781,0.1436121428370121,0.035246383986975,0.0412080163117674,0.0008124716857609,0.177583091871701,0.2076197929764197,0.0493081950373378,0.2863747161351407,0.3576904640557317,0.0604970318812064,0.0574098937359508,0.0717066499757332,0.1670126611746625,2.8790546506032553,3.6255849839598766,8.42140417308816,0.1656941018639011,0.2086580911281431,0.0550008779184403,0.0312779557644496,0.037495924845713,0.0008850235003384,0.0578269892447792,0.0693228310412969,0.1228195459066199,9.436605478441654,11.557577056432727,57.77176027388674,0.1524844247667572,0.186756826188589,0.0647976517794314,0.0312779557644495,0.037495924845713,0.0008850235003384,0.0681271509537095,0.0816706357458394,0.1668457974476867,2.1561212331603397,2.684270526456524,3.478248732344676,0.1928892971973761,0.2401381923116222,0.6622110518543025,502.8421052631579,613.9535384444176,220810.67368421052,0.7086275440574379,0.8652107362519977,0.5871022892322705,0.0761167128086589,0.1013905857909347,0.0067970280324483,0.5420436583507392,0.7220244019548724,0.1587929521537874,0.0913709844644867,0.1266935622108471,0.0060509802214076,0.1865205383788013,0.2586264290703801,0.7571229054189411,0.4211105263157895,0.8922945492557819,0.361925314631579,0.5299720941816403,1.122962218572826,0.5212936049947453,0.0387368421052631,0.047813233138514,0.0009831868421052,0.6440040250251564,0.7948999690526021,0.0868870408316033,0.0689999999999999,0.0937586487238714,0.0046195657894736,0.0882070949185043,0.1198576525712642,0.4305891391859711,0.0668947368421052,0.0877709339252195,0.0046050947368421,0.4244589901148812,0.5569221695762665,0.1516030044955809,0.0231138493655877,0.0318474370349463,0.0006939339496085,0.1330212483969822,0.18328344040089,0.1788248908995198,0.1070684126466218,0.1289504683241204,0.0078251260556235,0.2164430582089563,0.2606785048141872,news,human,human,LV0,human,500.42587515938106,347.040280705302,961.208247403166,2001.7035006375245,2.0824868139088455,-0.9987537567791206,5,0.0925655111870149,0.0430019135855387,0.2683357926380575,0.3702620447480596,1.3798459054155496,-0.2260053389723408,5,0.6783809583008361,0.0964748314974068,0.8547586302841511,2.7135238332033444,3.1746082894784884,-0.3313527655707442,5
5years,18,23,0.2747109416688326,0.0604356520555236,0.0760298636094931,0.0028289770138949,0.312143618380792,0.3926860375438979,0.1184280804397346,0.025345658714121,0.0318954836417063,0.0004510298523398,0.1413369219392214,0.1778612082064367,0.0887059845099234,0.018322853879495,0.0245336373571716,0.0003602417438526,0.0856345500946805,0.1146615593337548,0.1067120753059723,0.0281985788182778,0.0338426559136963,0.0005404053416727,0.1294437155029908,0.1553524790092825,0.1122961184344883,0.025328094986352,0.0321727864652184,0.0004807275880498,0.1297232283179383,0.1647797722845212,0.069099873232542,0.3213984318770881,0.4242715661953656,0.1143599031083456,0.0656725855233985,0.086693051218019,0.1200098202148869,2.123722957445149,2.7759567220892123,4.524388642504243,0.119821484306872,0.1566208311900114,0.1049882190705022,0.0540610574471816,0.0732208382419057,0.0031491782279541,0.1011408234119563,0.1369861453031212,0.0920564367992222,6.541560987181797,8.474640520287991,35.282046098389614,0.1013814909780118,0.1313404695198928,0.1205565496373612,0.0540610574471816,0.0732208382419057,0.0031491782279541,0.1161386373250037,0.157299334840384,0.0882386401729567,0.9940047122426195,1.3103794419225172,0.9358065601922751,0.0906680357581239,0.1195261236024622,0.5869322439336779,640.5,739.9976965566116,298757.3833992095,0.6877772071525281,0.7946191241795633,0.3807837393130973,0.0732404700282248,0.0904588527496633,0.0041161455335293,0.4346945110307558,0.536888509170742,0.1470634842654107,0.0716045590658717,0.0977660430248101,0.0050309834233597,0.1484632907806387,0.202705926318354,0.0215991282293642,0.0174727272727272,0.0284389617506431,0.0004562671541501,0.0176679970488058,0.0287567867590848,0.5018116604780181,0.0253181818181818,0.0306260435814772,0.0005521501976284,0.5406854055879126,0.6540380709136281,0.0616229450260125,0.0471818181818181,0.0587250914314857,0.0023428972332015,0.0600676308082485,0.0747634840542551,0.2316018839803164,0.0450454545454545,0.0533875198218391,0.0015107865612648,0.2684055581723975,0.3181121647415288,0.1451770274453238,0.0251122886400721,0.0319892454576079,0.0006534156894263,0.1426229500170499,0.1816799982421054,0.2694248732950985,0.1500897780240082,0.1908355762552832,0.0179757858043946,0.3016093914301125,0.3834891541272312,news,human,human,LV0,human,262.79620584893604,101.92778569965871,773.9474494721408,1051.1848233957442,1.358212142326574,0.3333650124866327,5,0.0863146700005806,0.0432213918773724,0.1583991390468743,0.3452586800023227,2.179675231063926,0.1088324689766301,5,0.5601705400944792,0.0389946305194621,0.5750513294116782,2.240682160377917,3.896490705743272,-0.5068166338042387,5
5years,19,24,0.3372938359420217,0.0487379843126172,0.0684719943988835,0.0024472343193121,0.3323060063555619,0.4668567099522607,0.1232636350341024,0.0302244360032288,0.0369048828947724,0.0005848960782679,0.1540472045559008,0.188095951361846,0.1044207834191553,0.0206382728141287,0.029053356884475,0.0003819952335937,0.110263385859115,0.1552223642698607,0.1015571023634621,0.0234177902988765,0.0304113772161353,0.0006458999174033,0.0935779655762713,0.1215244809154791,0.1236673523163048,0.0301638316849003,0.0418165452327451,0.0007382614901519,0.1372892283507602,0.1903259933044945,0.0579064156576154,0.30439239147048,0.3767311294141903,0.0835802079862246,0.060968955143126,0.0754582045211879,0.2912591030880799,5.353532032671475,7.004957611938956,21.35749448049854,0.3373997543094114,0.4414788148818911,0.0867040028157884,0.0380527592943254,0.0459767341368654,0.0023302930535207,0.0683470904743147,0.0825794519514503,0.1070093681029147,7.70808419502452,10.713547753291664,49.47614691618106,0.1172655146967141,0.1629885792280939,0.1089090407509332,0.0380527592943254,0.0459767341368654,0.0023302930535207,0.0858508929223209,0.1037281856165069,0.1801897448781066,2.259749443297779,2.9964119098680264,3.5099181204477854,0.2173411025132795,0.2881927773037715,0.7240870851640075,209.69565217391303,270.51360168326505,60460.86231884058,0.6175086689783943,0.7966044712145229,0.3574121763426481,0.1087783869302644,0.1335036791508562,0.0068996291420431,0.4680573661828709,0.5744466543628027,0.2130420968185182,0.1261440536426432,0.1531666747608107,0.0118579189483855,0.246790235315638,0.2996577215904208,0.4300934159893118,0.1960608695652173,0.5627171055419989,0.1485756307065217,0.2187660510930358,0.6278835717444233,0.8093820286682016,0.0278695652173913,0.0351128615108233,0.0008687753623188,0.7652969853745895,0.9641975700912592,0.090426620773523,0.0713478260869565,0.0905507304366381,0.0047489492753623,0.0936220790643497,0.1188199852640412,0.3031413395076684,0.0685652173913043,0.0859527170321997,0.0037311304347826,0.3402740317186319,0.42656435251712,0.1490463087668939,0.0237149301673044,0.0303854290749083,0.0006448853336938,0.1391880097764155,0.1783385980604653,0.2225265809965642,0.1267662042656857,0.1604422239683626,0.0190829006672048,0.2042035025671323,0.2584510933634424,news,human,human,LV0,human,159.7263629227897,114.01191327328073,311.511932772218,638.9054516911588,2.050982272189026,0.3332386785586984,5,0.1656526584651906,0.1106271494245103,0.2915316585343929,0.6626106338607625,2.2728599603620485,-0.390060276716285,5,0.4864064255962557,0.052408984242629,0.6263677294440156,1.9456257023850227,3.106203609997634,-0.3456166289434255,5
5years,20,22,0.1578909391742282,0.0197629999546777,0.0252775449732826,0.0003544462623014,0.1657428785396784,0.2119907441125303,0.1050964147127808,0.0219544626417614,0.0247835575754858,0.0004880424437286,0.1044436199719442,0.1179024288229707,0.1034085740117101,0.0212074234372093,0.0258465657470902,0.0003573153363198,0.1160161979090899,0.141394842040241,0.0776285293020564,0.0207640940234774,0.0252971820302569,0.0003933172753462,0.0812760959151762,0.0990197882339628,0.1015003247501414,0.0266574046441486,0.0298802942208086,0.000555870388095,0.1147621105284503,0.1286368899660962,0.0464866244231806,0.2474881369946061,0.3211173085344481,0.0533123706338737,0.0498274200088821,0.0646513695515695,0.2430486915690393,4.818586616035283,5.841095962966499,17.132738728292146,0.2829433957614778,0.3429842936164207,0.0711140080886696,0.036541435471537,0.0469025465886372,0.0014931137591171,0.0672503133019336,0.0863187478007337,0.095761879284612,8.170685178150658,9.269918199305575,38.52894119132617,0.1260542812074645,0.1430128379673953,0.0846207390594489,0.036541435471537,0.0469025465886372,0.0014931137591171,0.0800232101457912,0.1027133251226215,0.1572421904085222,1.7566296047429335,2.212997737615538,2.676880953673038,0.1688242207717348,0.2126843459849518,0.6193543342154253,183.42857142857144,259.5652042129207,57383.89826839826,0.4742541510669375,0.671105240649225,0.66173213663067,0.1335710851122868,0.1620796619463242,0.0134351348963808,0.7625593752662028,0.925315278027768,0.1752560034537177,0.0960111369617325,0.1185997241584284,0.0072563010686572,0.1975317310427229,0.2440051181098008,0.3711541148953436,0.189895238095238,0.3945458232786994,0.1054514287445887,0.217041169037179,0.4509469936270748,0.466132431862064,0.0195714285714285,0.0256022692446624,0.000355593073593,0.4837881219903692,0.632865082452331,0.0967426728180494,0.0875714285714285,0.1005563097402218,0.0056450995670995,0.1127573117506396,0.1294766952057169,0.4142865499518745,0.0804285714285714,0.0957011718095148,0.0057392662337662,0.4398281311032988,0.5233471985606082,0.1283296315739108,0.0248401169108898,0.0321229112857348,0.0005211189804832,0.1396407385767195,0.1805815597916105,0.1791994420768919,0.0897182324661426,0.1218523336752057,0.0097014776915611,0.1632294124953946,0.2216927851816804,news,human,human,LV0,human,246.69378564802255,135.17257783768312,451.0395425058968,986.7751425920902,2.187779672508845,-0.9995723249539302,5,0.1168600177813976,0.0391327001027087,0.1776794813218007,0.4674400711255906,2.6308050183858627,0.1004302997538135,5,0.6252818013376111,0.0639858796805113,0.7713216002815957,2.5011272053504445,3.2426515793636894,-0.3580406908500126,5
5years,21,21,0.3320739697401086,0.0567620292305946,0.0742070051943848,0.0025096216987176,0.3762604898522045,0.4918986248972027,0.1172171832845762,0.024610486626625,0.0311738218702535,0.0005533898897678,0.1226297582322633,0.155333711889673,0.0915148813652695,0.0234857082366943,0.0273245827248452,0.0003502181977361,0.1148486852769879,0.1336213653879778,0.0903196722949901,0.0281339414417743,0.0330413344667313,0.0004621841465163,0.1181967159679868,0.1388137255226047,0.1367421646246455,0.0356107234954834,0.0445098606552137,0.0007929722112393,0.1729235981296271,0.2161372895926726,0.0510726563418726,0.2535515412623318,0.3400948478491035,0.0683932077934231,0.0495163033174983,0.0664174217162073,0.173520814006877,3.413676116173255,4.279376003482536,9.788885746441515,0.1893246925210046,0.2373369700196762,0.0635694049769762,0.0352129632240972,0.0456973678367837,0.0011748474349005,0.0653070374313295,0.0847517345483662,0.1246011832325037,6.3988383341140755,9.144784216352544,46.952873029567954,0.1163569204500358,0.1662893909855586,0.0743823220550861,0.0352129632240972,0.0456973678367837,0.0011748474349005,0.0764155192649685,0.0991676863451365,0.1200923539767645,1.4144089183947173,1.9492154405933293,2.1540404722361033,0.1157346531051472,0.1594954400459387,0.7614570263713534,817.95,1286.666914939527,680000.9476190477,0.7552963679535661,1.1881103339077508,1.2662799218500214,0.0717699061195768,0.0878202655427825,0.0046388594166551,1.334339963385238,1.6327468746245752,0.1418769056705854,0.0625352737486875,0.076852417964447,0.0031564216563951,0.157920771149536,0.1940759571697989,2.084287010598367,0.8794700000000001,1.2993278239151196,0.8121364811428572,2.034061322936629,3.005119529308742,0.3490392648161601,0.04,0.0428684032826043,0.0011997904761904,0.4030710172744721,0.4319752730012909,0.0527763001557684,0.0423,0.0511517350634365,0.0016414333333333,0.0551020408163265,0.0666327421581891,0.2752012800948364,0.0406,0.05251571193462,0.0013444904761904,0.3047176554681915,0.3941493747773488,0.0965687091937033,0.0227833868964044,0.0278630542419882,0.0003317595377601,0.1207933436211786,0.1477248093398782,0.1638977242659301,0.0819810748524138,0.1087371515719949,0.0049912658218106,0.1901871548301516,0.2522583354639167,news,human,human,LV0,human,548.9946321673648,163.1261488140027,551.9581129520343,2195.978528669459,3.978523871901656,-0.9999650838609804,5,0.1355043076583565,0.0710191299668322,0.2223113653902294,0.5420172306334262,2.438099508237053,-0.2414401002081908,5,0.6641593586767068,0.1787129534070683,0.9720444813445794,2.6566374347068273,2.733041013752824,-0.3913549321483207,5
