field,author_id,sample_count,Agreeableness_cv,Agreeableness_masd,Agreeableness_rmssd,Agreeableness_variance,Agreeableness_masd_norm,Agreeableness_rmssd_norm,Conscientiousness_cv,Conscientiousness_masd,Conscientiousness_rmssd,Conscientiousness_variance,Conscientiousness_masd_norm,Conscientiousness_rmssd_norm,Extraversion_cv,Extraversion_masd,Extraversion_rmssd,Extraversion_variance,Extraversion_masd_norm,Extraversion_rmssd_norm,Neuroticism_cv,Neuroticism_masd,Neuroticism_rmssd,Neuroticism_variance,Neuroticism_masd_norm,Neuroticism_rmssd_norm,Openness_cv,Openness_masd,Openness_rmssd,Openness_variance,Openness_masd_norm,Openness_rmssd_norm,average_word_length_cv,average_word_length_masd,average_word_length_rmssd,average_word_length_variance,average_word_length_masd_norm,average_word_length_rmssd_norm,avg_sentence_length_cv,avg_sentence_length_masd,avg_sentence_length_rmssd,avg_sentence_length_variance,avg_sentence_length_masd_norm,avg_sentence_length_rmssd_norm,content_word_ratio_cv,content_word_ratio_masd,content_word_ratio_rmssd,content_word_ratio_variance,content_word_ratio_masd_norm,content_word_ratio_rmssd_norm,flesch_reading_ease_cv,flesch_reading_ease_masd,flesch_reading_ease_rmssd,flesch_reading_ease_variance,flesch_reading_ease_masd_norm,flesch_reading_ease_rmssd_norm,function_word_ratio_cv,function_word_ratio_masd,function_word_ratio_rmssd,function_word_ratio_variance,function_word_ratio_masd_norm,function_word_ratio_rmssd_norm,gunning_fog_cv,gunning_fog_masd,gunning_fog_rmssd,gunning_fog_variance,gunning_fog_masd_norm,gunning_fog_rmssd_norm,num_words_cv,num_words_masd,num_words_rmssd,num_words_variance,num_words_masd_norm,num_words_rmssd_norm,polarity_cv,polarity_masd,polarity_rmssd,polarity_variance,polarity_masd_norm,polarity_rmssd_norm,subjectivity_cv,subjectivity_masd,subjectivity_rmssd,subjectivity_variance,subjectivity_masd_norm,subjectivity_rmssd_norm,vader_compound_cv,vader_compound_masd,vader_compound_rmssd,vader_compound_variance,vader_compound_masd_norm,vader_compound_rmssd_norm,vader_neg_cv,vader_neg_masd,vader_neg_rmssd,vader_neg_variance,vader_neg_masd_norm,vader_neg_rmssd_norm,vader_neu_cv,vader_neu_masd,vader_neu_rmssd,vader_neu_variance,vader_neu_masd_norm,vader_neu_rmssd_norm,vader_pos_cv,vader_pos_masd,vader_pos_rmssd,vader_pos_variance,vader_pos_masd_norm,vader_pos_rmssd_norm,verb_ratio_cv,verb_ratio_masd,verb_ratio_rmssd,verb_ratio_variance,verb_ratio_masd_norm,verb_ratio_rmssd_norm,word_diversity_cv,word_diversity_masd,word_diversity_rmssd,word_diversity_variance,word_diversity_masd_norm,word_diversity_rmssd_norm,domain,label,provider,level,model,ce_mean_distance,ce_std_distance,ce_net_displacement,ce_path_length,ce_tortuosity,ce_direction_consistency,ce_n_years,tfidf_mean_distance,tfidf_std_distance,tfidf_net_displacement,tfidf_path_length,tfidf_tortuosity,tfidf_direction_consistency,tfidf_n_years,sbert_mean_distance,sbert_std_distance,sbert_net_displacement,sbert_path_length,sbert_tortuosity,sbert_direction_consistency,sbert_n_years
5years,12,20,0.1974316282118788,0.0276426260962205,0.0360294100458428,0.000705086743299,0.2055297773832499,0.2678875950568379,0.1288862495416967,0.0243484660198814,0.0285111902917044,0.0007188870658833,0.1170436499982381,0.1370539636792967,0.1050837291765601,0.0213472215752852,0.0281893027886149,0.0004557001861349,0.1050841538052749,0.138765085632119,0.0667472913615092,0.0147439790399451,0.0178019183281025,0.0002441783292632,0.0629788596129665,0.0760408375642425,0.1132504888527826,0.0228193990494075,0.0321362820078067,0.0005638949814661,0.108829134085488,0.1532627452661799,0.036254872021158,0.2526258436498632,0.2961096000920735,0.0460543131445803,0.0426784853956532,0.050024609756703,0.1065168649796201,2.482730532508148,2.9675525361657806,6.541196428358883,0.1033997206546946,0.1235913842641983,0.0330392343372632,0.0131863477984581,0.0175101122070489,0.0004034479400352,0.0216900598040997,0.0288021662064607,0.3682214446230645,8.486063600771258,10.479525300282976,44.89844259930777,0.4663368356700512,0.5758840491619754,0.0512325481715371,0.0131863477984581,0.0175101122070489,0.0004034479400352,0.033633861560277,0.0446623052021776,0.0593841020723053,1.4018214631318913,1.8509176097791669,1.4751127070326917,0.0685409780110117,0.0904991873277746,0.3715820305043265,382.94736842105266,462.1871345769168,90791.25263157896,0.4722498069072051,0.5699681028202206,0.4489200578568695,0.0430055830235002,0.0481317117567371,0.0011177864515801,0.5774500579835481,0.6462802685313558,0.1624620060769462,0.0716796382530101,0.0918876070484368,0.0044241523479482,0.1750784042685468,0.2244366183505397,1.5814863440710012,0.6733526315789475,1.0776097284462984,0.6503955605000001,1.3204416781789166,2.113188144694621,0.4921179035478962,0.0436315789473684,0.0582350048465155,0.0017006947368421,0.5206632332621529,0.6949284587889677,0.0628442481635059,0.0548421052631578,0.0691984179922603,0.0024776289473684,0.0692407111459603,0.0873662243447513,0.2676605203841767,0.0376315789473684,0.0474812982574247,0.0011006815789473,0.3036028959045456,0.3830681585915672,0.0699438444259328,0.0124010247528698,0.0134632986906639,9.90855269757918e-05,0.0871368712477921,0.0946010307984796,0.0986201029224103,0.0617880860423644,0.073695553559129,0.0026855840248115,0.1175847016769108,0.1402449927680813,news,llm,DS,LV2,DS,227.41935616915163,157.16672905854196,429.26278057839994,909.6774246766066,2.119162121278913,0.2878530370775566,5,0.1975886371889436,0.0547584917999832,0.3101169405105081,0.7903545487557747,2.548569412089224,0.2376071064293312,5,0.6746580509247068,0.1818136699353625,0.983682735268427,2.698632203698827,2.743396937796642,-0.4172443283204387,5
5years,13,21,0.2682925646523968,0.0355465326458215,0.0469836977648023,0.0012032055187199,0.2749387625430926,0.3634008372029466,0.0983751627450173,0.0211893662810325,0.0270362892024478,0.000461705207075,0.0970110144067781,0.1237799095328432,0.1293966624072974,0.0306159451603889,0.0375718165940205,0.0006149497370169,0.1597537037727912,0.196049373191735,0.0811965299414162,0.021344269812107,0.0271363940741605,0.0003781944801726,0.0891171273146199,0.113300548899308,0.1289356626612595,0.0343985311686992,0.0422467627022673,0.0008129530291762,0.1555536579312747,0.1910441594689967,0.0402022401383332,0.2516122984115993,0.3145669301216726,0.054449822732134,0.0433494790985655,0.0541957314824987,0.1085139558096968,3.3174890709682323,3.837230727876094,7.383263465407427,0.1324862822817183,0.1532425344946505,0.0347249819699718,0.0182304861677005,0.0238045915516042,0.0004423603172625,0.0300990091496927,0.0393020028278711,0.3836358987797888,8.148746353023975,10.94670306870322,72.85818970114153,0.3662442804615904,0.4919980589819321,0.0533388446429045,0.0182304861677005,0.0238045915516042,0.0004423603172625,0.0462331808934882,0.0603693163844864,0.1041756022000015,1.9324740436639056,2.547203778220417,4.209013244800345,0.0981272307474321,0.1293419974905685,0.5317708548023088,263.2,318.6971917039747,111659.34761904762,0.4188541982418914,0.5071719479981409,0.7236495860645299,0.0541672072001056,0.0615325065485395,0.0019439498551303,0.8890419081711705,1.0099279594455797,0.1370223754130994,0.0572256138148321,0.0740537697892088,0.0026952807693226,0.1510358157451889,0.1954504422671766,4.491994379578152,0.8292849999999999,1.193731905203174,0.8383174951428571,4.0685414914493965,5.856548455580472,0.3733609524878971,0.0448999999999999,0.052,0.0014260285714285,0.4439265536723163,0.5141242937853107,0.04967405679589,0.04735,0.0567357911727685,0.0015643904761904,0.0594671371329466,0.0712548062094455,0.2905101063621859,0.03075,0.0378516842425802,0.0008887476190476,0.2996519721577727,0.3688563197652835,0.1118762369429756,0.0170992600517658,0.0209914062462191,0.0003000949148355,0.1104296890287589,0.1355657763569095,0.1275778708756856,0.0764150190017404,0.0887797793171844,0.0050981199857325,0.1365365890733366,0.1586296569052196,news,llm,DS,LV2,DS,338.32652035084664,346.25042076092626,532.6919077876413,1353.3060814033863,2.5405042982986044,0.326084092688518,5,0.1800081271207008,0.0723901320833483,0.1188857893209698,0.7200325084828034,6.056506102162029,-0.6072964625898334,5,0.7496970494893658,0.184491824595989,0.6214879357243018,2.998788197957463,4.825175237653776,-0.5043301706595472,5
5years,14,19,0.2185572962325783,0.0306674639383951,0.0374636819156771,0.0008357862887239,0.2318438347788485,0.2832227567859369,0.1359682696553353,0.0395182379417949,0.0456664226209767,0.0008006872543529,0.189890695378731,0.219433588099966,0.1137903794061935,0.0223862644698884,0.0298936269482771,0.0004658532119103,0.1180219072388765,0.1576012322854826,0.0949897463851075,0.0282777655455801,0.0338630581145755,0.0005432528409329,0.1152446609223726,0.1380072496859228,0.1525994499195152,0.0424649873200584,0.0473986480378714,0.0010200040924978,0.2029004497615516,0.2264737990497617,0.0493178749858672,0.3483523990732531,0.4257934037634321,0.0857955131546065,0.058653086800849,0.0716920495929006,0.1073318106129416,3.211365715006455,3.8303905946663384,5.722998356650647,0.1440808996357343,0.171854024677682,0.0340492880376908,0.0210337644780211,0.0260963120087593,0.0004538801364025,0.0336166516377815,0.0417077328571405,0.4393510105377468,11.593833761326778,13.508413943156375,80.14393551679397,0.5689883392349732,0.6629498208654248,0.056917358960305,0.0210337644780212,0.0260963120087594,0.0004538801364025,0.0561941567234279,0.0697193433185033,0.1058290599795183,2.2916354079143635,2.872231498207745,4.274600146871448,0.1173012700248885,0.147020071945863,0.6414983156553823,242.0,327.46009086774393,51815.69590643275,0.6819934737466626,0.9228332433235144,0.6649342104113785,0.0581995892370072,0.067509273793323,0.0030787585070841,0.6974463161793338,0.809010766783143,0.1564819833177202,0.0724608867963666,0.0888817025651463,0.0051356601514415,0.1582230850610335,0.1940790101680039,1.5493217598065547,0.6112666666666667,0.9523496323421468,0.508866096491228,1.327610185830828,2.0684083417543,0.7581058751298106,0.0426666666666666,0.0473262905558609,0.0011126666666666,0.9696969696969696,1.0755975126332042,0.0824189405519226,0.0689411764705882,0.0799830864473675,0.0049194117647058,0.0810119582498099,0.0939871756138278,0.5325845817236355,0.0398823529411764,0.0542543031635713,0.0022243790849673,0.4503653406155435,0.6126583795133526,0.1101263574494223,0.0189988696336337,0.0222873164299864,0.0002994225984545,0.1209140449578713,0.1418426271021398,0.144609645053731,0.1085773383095666,0.1395612255155832,0.0085139917150273,0.170164843864452,0.2187234879683761,news,llm,DS,LV2,DS,121.9375287849292,60.93597909261819,124.81152828442536,487.75011513971674,3.9078931397123258,0.3219535960328166,5,0.0651539842266289,0.0042149858795584,0.0377097238438212,0.2606159369065159,6.911107012766356,-0.8699579218278902,5,0.7161575504681905,0.1578598007760108,0.8485008837382546,2.864630201872762,3.3761075053357783,-0.4642297881010249,5
5years,15,22,0.2395480972802944,0.0290415783723195,0.0391725070733508,0.0007409002235699,0.2555836562974744,0.3447420266141013,0.0925656204070931,0.0208700668244134,0.0247002342248486,0.0004253094986903,0.0936744204440244,0.1108659663292368,0.1310547578585496,0.0261151783523105,0.0344606850307002,0.0005744411522762,0.1427982930774165,0.1884316826895073,0.0881360060104765,0.0229982825971785,0.0304476534827739,0.0004836228651498,0.0921712249759477,0.1220263951141619,0.1031534581296853,0.0280057020485401,0.0348023790073747,0.0005525635217925,0.1228963969309916,0.1527220055837199,0.0442736209137814,0.3014778521406481,0.3878967937303794,0.0694502198640175,0.050648156468739,0.065166503486342,0.1389638638256395,3.321128836656787,3.7917120743459183,9.589701629078398,0.1490338967717157,0.170151070214123,0.0568596398642308,0.0376060175888673,0.049037670388399,0.0012269861330173,0.0610438086357505,0.0796001905827593,0.4670819893800996,10.77792510993414,13.236870906656875,94.95044693127215,0.516630184092831,0.6344975478643838,0.091231490738769,0.0376060175888673,0.049037670388399,0.0012269861330173,0.0979450041454636,0.1277187837857492,0.1090689260400285,2.0754739904461212,2.8268886331329224,4.499519368958505,0.1067174082130054,0.1453538948806126,0.8680210734109955,271.7894736842105,384.5874070796007,105391.05263157896,0.7267098226850549,1.0283085750791463,0.3825015181691105,0.0420429434405708,0.0488691376243396,0.0017558689122041,0.3837781384257373,0.4460892870274636,0.1561873101403504,0.0569121252413951,0.0692968380486101,0.0039279672002031,0.1418295166336371,0.1726932003151614,1.1219048880190567,0.7425761904761904,1.0845489540862248,0.4607395123160174,1.2273525555370712,1.79257555988858,0.9265668207247676,0.0513809523809523,0.0673756349912651,0.0025628138528138,0.9404167657079472,1.2331647003392952,0.0573783980830108,0.04215,0.0539828676526173,0.0022201619047619,0.0513279211365613,0.0657373279620159,0.3502662104694403,0.0463809523809523,0.0655693017603004,0.0017003982683982,0.3939694796837653,0.5569593199716636,0.1379571776385161,0.0233301170353973,0.0283330033012703,0.0004788060650131,0.1470894069175418,0.1786311078274297,0.1819383185421857,0.1279697542764932,0.1531893116189379,0.013127967085493,0.2032042435348729,0.2432505896502471,news,llm,DS,LV2,DS,444.7700837158718,198.09104724574755,710.9637024195752,1779.0803348634872,2.5023504418142055,-0.9997927874941712,5,0.0810192840779184,0.0215072930503912,0.0702722743654187,0.3240771363116738,4.611735413976488,-0.4413512674395283,5,0.5979369214807541,0.1503855021822031,0.7775018423586254,2.391747685923016,3.0761955221449035,-0.4226887409595086,5
5years,16,19,0.1964642548023263,0.0248746863669819,0.0366023035744976,0.000510181828087,0.2163608435976573,0.318368045416153,0.1130303268790493,0.0285292805896864,0.0347593776870482,0.0006412438284981,0.1273427442610731,0.1551512849951076,0.0947125860251459,0.0215259691079457,0.0266008146917501,0.0002940081980798,0.1189024181873566,0.1469342066200098,0.0797037962038168,0.0229730953772862,0.0284547200835786,0.0004015702934521,0.09137296831712,0.1131755296345475,0.1120016084369502,0.033917819460233,0.039887400804782,0.0006551757278773,0.1484134578687208,0.1745344238822312,0.0404581736303212,0.2729362040647884,0.3317188394892371,0.0558347930865054,0.0467320642954387,0.056796811504492,0.1000732371734231,2.381138290529625,2.906871481371718,5.36728631717529,0.1028549472560885,0.1255643630972034,0.0407454986823758,0.032044962910024,0.0393120386574,0.0006136062641503,0.0527101823259008,0.0646636643347846,0.3742339145515281,10.867005722584128,12.475717461637126,72.26316899306966,0.4784037075378879,0.5492248407892715,0.0631828759110113,0.032044962910024,0.0393120386574,0.0006136062641503,0.0817361675974458,0.1002720892303916,0.1056987196289971,2.578689231506396,3.032760093635242,4.070409041675625,0.1350982446015172,0.1588871431042147,0.6468365215566575,356.94444444444446,442.3232226927876,132891.9239766082,0.6333530486033287,0.7848469584575051,1.103061939778077,0.0642376131389954,0.0771155990665471,0.0041314409726545,1.1023982607293317,1.3234007014257412,0.2103390741021373,0.0822613242923961,0.1007299736937645,0.0071232179306992,0.2050111769326409,0.2510386337320551,2.3813871875322854,0.9706555555555556,1.3324559713384736,0.7965898987719298,2.589868776233051,3.555211831966156,0.540815425255495,0.073,0.0921951255569977,0.0036289575163398,0.655361596009975,0.8276869127311522,0.0710683659746972,0.0567777777777777,0.0704895579343336,0.0030467836257309,0.0731027836130499,0.0907570373891942,0.4021280389684501,0.0448333333333333,0.0621981600299487,0.0017971461988304,0.4252787485438509,0.5899975239985152,0.0840592980292835,0.0139085232827804,0.0178818983105035,0.0001800483269678,0.0871309071579635,0.1120223901432874,0.1472508709058818,0.09688842264042,0.1274865966814071,0.0072881781534588,0.1671168602452739,0.2198937621249312,news,llm,DS,LV2,DS,233.92433549428057,190.5844251727428,655.9922635603432,935.6973419771224,1.4263847212140934,-0.3364258589527525,5,0.0950063223973202,0.0262278154263838,0.1703948821035925,0.3800252895892811,2.2302623464843427,0.0269599925007525,5,0.7816612891092827,0.1691100217488156,0.735822683236351,3.1266451564371307,4.249182891026522,-0.4830428591795232,5
5years,17,20,0.2298309462088153,0.0379212976378552,0.0500730663576949,0.0009478168972453,0.2830932222868395,0.3738096159144069,0.1295554091832919,0.034232989737862,0.0413971300833528,0.0006846889596074,0.1694937614148278,0.2049647238916445,0.1292150822276703,0.033852797589804,0.040098510497581,0.0006128794413695,0.1766933668012179,0.2092926235929617,0.0839449390504473,0.0308398008346557,0.0361661779190315,0.0004422933363152,0.1230979681894711,0.1443583583071928,0.1294032221982896,0.0393542274832725,0.0442833896291563,0.0007819687344321,0.1821133518702609,0.2049232581422226,0.0395155646343618,0.2838752371540821,0.3722248879918958,0.0538585970972209,0.0483357190458842,0.0633791019894293,0.1270427459646231,3.529013119392912,4.252846587176132,8.877129136686777,0.1504758746258599,0.1813398783751252,0.0422480553607221,0.0309918543562607,0.0379521506947264,0.0006798084462536,0.0502181844997065,0.0614964204413095,0.3109437464573835,9.324440057519194,12.352682495984151,53.07201081645607,0.3979896856635034,0.5272424074101216,0.0681016901720627,0.0309918543562607,0.0379521506947264,0.0006798084462536,0.0809491280155348,0.0991290637125642,0.0980196463780182,2.0281043523295677,2.5585014263023784,3.6381331236318686,0.1042231356676379,0.131479941331947,0.6780720004624918,395.0,506.66582987003846,139185.11578947367,0.717920756088695,0.9208757358597572,0.3912785493706778,0.0656990256674683,0.0730693498904727,0.0028500567607402,0.4815243059592199,0.5355432235933966,0.1414143934217664,0.0741410409549266,0.0938667094296609,0.0043246741320118,0.1594320388758656,0.2018498887281249,0.7614735811611669,0.5175578947368422,0.8786081846336643,0.3220212356578948,0.6944988355689117,1.178983776220154,0.80002339147089,0.0354736842105263,0.0479143973528229,0.0009000526315789,0.9459649122807018,1.2777172627419464,0.0568233736605556,0.053157894736842,0.066551918790797,0.0021981999999999,0.0644260025897976,0.0806592155990752,0.3326691376433455,0.0626666666666666,0.0706957487327837,0.0019298304093567,0.4745582569416767,0.5353603929545199,0.0912405925467687,0.0150843699061939,0.0196790897403519,0.0002150597614643,0.0938503055775157,0.1224372378233057,0.1529097724749469,0.1010429351056526,0.1370775508954193,0.0081427310331079,0.1712206535592285,0.2322825225541088,news,llm,DS,LV2,DS,395.5978981374832,248.65187912010913,741.3367294652838,1582.391592549933,2.1345112546781415,-0.9986277061518184,5,0.0706737116030722,0.029625052262865,0.0962360521312705,0.2826948464122888,2.937514997255702,-0.1802371678974786,5,0.6874366653577774,0.0863015283977211,0.7919594097177495,2.7497466614311095,3.472080295644326,-0.3646895437999768,5
5years,18,23,0.2443740864602542,0.0420444939624179,0.0500631064668765,0.0010103847108519,0.3232368739995712,0.3848837389153881,0.1117373031036583,0.0322535017674619,0.0415051574148471,0.0005803266423372,0.1496024835740656,0.1925147438303192,0.1018387785214599,0.021466239541769,0.0276365756892666,0.0003810988973932,0.1119825381626429,0.1441712175896567,0.0746527765558646,0.0202662781590507,0.0240004390012248,0.0003193637385073,0.0846597852351577,0.1002587646062573,0.1287493911713706,0.0354352498596364,0.0453182140487857,0.0007976312789509,0.16153982022093,0.2065936088830384,0.045242852798396,0.2752000803160335,0.3531539807183903,0.068665533023236,0.047514825663383,0.0609740004686561,0.1016884216780776,3.36798973544766,3.7229834641041313,5.313880454118593,0.1485717968880438,0.1642316000030519,0.0618347829638219,0.0496899335564381,0.0646948517227916,0.0014125341246117,0.0817526393466499,0.106439564353032,0.2725999726052599,10.035999128670891,13.240138297017902,68.50218445706236,0.3305477553584166,0.4360799496496043,0.0958299114570388,0.0496899335564381,0.0646948517227916,0.0014125341246117,0.1266980785644931,0.1649572221098386,0.0810355164435026,1.851227727363575,2.2792864296298156,2.172352894406349,0.1017817848068721,0.1253167492387303,0.5605585843976161,495.5,576.7721702402399,162973.42292490118,0.6880282540449167,0.8008790096308572,0.4547516296856305,0.0582019651211639,0.072103479605601,0.0025374959808222,0.5254231828689524,0.6509202854479813,0.1298983005685691,0.0526430444422183,0.0742752181998663,0.003541228813764,0.1149125526377295,0.1621326238158449,1.3876804854412168,0.7912772727272728,1.1876224134034277,0.6097704135968379,1.4061608388366538,2.110496770994919,0.471445066543355,0.0339545454545454,0.0415062974411441,0.0009707193675889,0.5137858851674642,0.6280558165436283,0.0410367845539546,0.0424999999999999,0.05072161095807,0.0010993162055335,0.0526018403917558,0.0627776490359797,0.2673561608926169,0.0437727272727272,0.0540391272387635,0.0011355889328063,0.3472827620809683,0.4287340208663541,0.0838430046730514,0.0125156388181349,0.015481160356125,0.0001700478227662,0.0804700585654514,0.0995370590843054,0.1756272516872757,0.1099416192223246,0.1386909771695763,0.0097208338246992,0.1958403942523573,0.2470519885031779,news,llm,DS,LV2,DS,202.0725002889668,86.27002544235347,516.5644378326276,808.2900011558671,1.564741863662248,0.3329975650370695,5,0.038425279312189,0.0172003404453241,0.0660670792667762,0.1537011172487561,2.3264403232980384,-0.2387050498453296,5,0.5304757990597674,0.0625943875097017,0.5600713793200494,2.1219031962390695,3.788629940017915,-0.5107778825169061,5
5years,19,24,0.1707385675460579,0.0190728367084548,0.023379849441388,0.0003088718525952,0.1852924644387855,0.2271350605797492,0.130637163716406,0.0328187319365414,0.042988836891711,0.0009426012074765,0.139644727698734,0.1829188413932641,0.0987006791187878,0.0168860217799311,0.0240767075339424,0.0003078106092844,0.0949960820014026,0.1354488886148714,0.0844277025522143,0.0232922635648561,0.0289600819466068,0.0004194228924307,0.0960219677730527,0.1193874544498023,0.0952418028530076,0.024517800997604,0.0332674181468491,0.0004920760586821,0.1052671840788145,0.1428336672703023,0.0486071553991288,0.3135635213785163,0.3747307838371467,0.0834850583074919,0.0527498660954746,0.0630398541971983,0.1260200028741916,3.09700608408815,4.064447860111029,7.140121891784683,0.1460591371803496,0.1916850440211917,0.0511465141996791,0.0364971082328324,0.0447157087378889,0.0010549023559297,0.0574735952009512,0.0704157854570282,0.3642687200674195,10.666252557723356,13.108924266693704,79.09987368065659,0.4368635872190425,0.5369094392560416,0.0889901091309953,0.0364971082328325,0.0447157087378889,0.0010549023559297,0.0999986331251366,0.1225168230996474,0.111453274079328,2.3351750582981876,2.883988335308725,4.261858219428918,0.1260702968393626,0.1556993614768227,0.8182137677858653,165.17391304347825,242.37618981926497,47502.940217391304,0.6200803868361455,0.9099059214238008,0.3710149035296322,0.0510780091671015,0.0612104600110759,0.0020955535847542,0.4139767320426207,0.4960981568273729,0.1680637233523874,0.0780554877879371,0.0931401670713055,0.004633093852754,0.1927266950533734,0.2299722554439774,0.8362604290859427,0.5181347826086956,0.9288281909270786,0.3637933417391304,0.7183844472910859,1.2878033843009755,1.7025523347222298,0.0365217391304347,0.0596161635508503,0.0018848695652173,1.432225063938619,2.337888766700014,0.0679533789199607,0.0495652173913043,0.0597931216052845,0.0031750416666666,0.0597741428768054,0.0721086839117044,0.308924885116813,0.0471904761904761,0.0546848111583881,0.0017604415584415,0.3474533052846306,0.4026324784084802,0.1278605981785002,0.019247678292171,0.0241548110195248,0.0003782630696535,0.1265371684139052,0.1587974062942895,0.1206925300143143,0.0744024923316791,0.0929678300412031,0.0067461941433304,0.1093297757776201,0.1366103700884887,news,llm,DS,LV2,DS,132.54201945328757,138.9116530903418,343.0556818551362,530.1680778131503,1.5454286457118849,0.2895880960613757,5,0.0662253728815664,0.0383045557093297,0.1114546864631162,0.2649014915262658,2.37676404584324,-0.4114783617085822,5,0.5257016660654552,0.0406491504041324,0.6181558540775494,2.102806664261821,3.401741891451889,-0.4319171813324722,5
5years,20,22,0.2392710868167589,0.0285859533718654,0.0377313272569112,0.0007513277677607,0.2495331122443999,0.3293651044990363,0.1135292741290882,0.0254440853993098,0.0336939303386659,0.0006728348067691,0.1113628868600996,0.1474705533050411,0.1239595850456499,0.0218579662697655,0.0331284145898643,0.0005209260653304,0.1187139678529454,0.1799255015815514,0.0728107024288842,0.0158113177333559,0.0219453161540878,0.0003176197483716,0.0645965819177756,0.0896568165010329,0.1098151775078994,0.0298661511568796,0.036683114858907,0.0006272797699405,0.1309516533127488,0.1608414326373224,0.0604371623547349,0.4353750045033209,0.5232341451438561,0.1269322345877138,0.0738552877023747,0.0887593635959659,0.1541367090783188,4.116670464038886,4.735563187124201,11.129070136660816,0.1902053577394601,0.2188004840254001,0.0600140296354148,0.0400383321779349,0.0489601266657932,0.0013838623855736,0.0645925327760275,0.0789857722425693,0.4407321311927918,12.111074589342142,14.241848214085604,97.29270597002484,0.5411494870992379,0.6363571456474909,0.0978594943166604,0.0400383321779349,0.0489601266657932,0.0013838623855736,0.1053252486542627,0.1287950130465408,0.1164891620878651,2.9626038501043395,3.396023669907907,4.964143536959709,0.1548948359442033,0.1775554734374933,0.5755503093188244,112.33333333333331,165.30390483101405,23015.87229437229,0.426165430821406,0.6271229360721348,0.5200696621808696,0.0647078113205355,0.0837101663633619,0.0030125733961923,0.6131255474762626,0.7931784514642815,0.1502465306253531,0.0861534912434131,0.1035314595549214,0.0037081615897882,0.2125680596046344,0.2554450336022559,0.8814624739772444,0.5567904761904763,0.8675233840679812,0.3467667215800866,0.833444950854271,1.2985728296690946,0.8878979465093979,0.0398095238095238,0.0499199358973947,0.001671474025974,0.8645701123489871,1.0841447085317713,0.0528445656015111,0.0464285714285714,0.0604321737077826,0.0018752121212121,0.0566578972392151,0.0737468283542943,0.3285215172337494,0.0414499999999999,0.0505801344403116,0.0017867333333333,0.3221502590673575,0.3931098531630438,0.1210969742242333,0.0192646332104468,0.0255974939416538,0.0003518371889987,0.1243721567036002,0.1652570019347376,0.1092044684640125,0.0665641299627935,0.0884328825837627,0.0053045332769378,0.099806098750147,0.132596054614529,news,llm,DS,LV2,DS,156.76081970720332,84.80621519924702,283.2225757425673,627.0432788288133,2.2139593822448633,-0.9244952775817772,5,0.0733028295588109,0.0389258207091351,0.0641189386209064,0.2932113182352436,4.572928444259056,-0.273041484968923,5,0.6184987550782333,0.0589911284972814,0.7796557533572173,2.473995020312933,3.173188948660801,-0.3199169414292303,5
5years,21,21,0.1607480508841995,0.0245061473626839,0.0339233527676927,0.0004182182536322,0.1926279329381946,0.2666508621393587,0.0761425407388039,0.0176142401993274,0.0241662468090184,0.0002480968017227,0.0851492242834573,0.1168223634028256,0.0975970947502966,0.0271566368639468,0.0314093020268593,0.0003404957503871,0.1436339245056253,0.1661266576823317,0.0717384408764362,0.0221897542476654,0.0282481877064146,0.0003147862697612,0.0897215020412345,0.1142180216452336,0.0797453403634277,0.0245252847671508,0.0307793008227199,0.0003300406226727,0.107655364531366,0.1351077829085462,0.0313260552813548,0.2418067118629635,0.2737610503175819,0.0335648651261318,0.0413458198737416,0.0468095984088799,0.0968983076687985,3.1259740276807273,3.647732107188365,5.718188361349013,0.1266695795096239,0.147812070122707,0.0415029671778336,0.0295604739447855,0.0335518562889329,0.0006267340831183,0.0490059579630249,0.0556229532025805,0.2868539866556055,7.851786742555736,9.28762566642785,33.602094694810845,0.3885493706236578,0.4596025370531203,0.0630916349904626,0.0295604739447855,0.0335518562889329,0.0006267340831183,0.0744974690342734,0.0845564377484582,0.0645680068675549,1.43472222450185,1.9505936424601296,1.6614653323424098,0.0718686627951076,0.097709894184515,0.4686059847387658,338.5263157894737,403.1438296296013,113252.02894736838,0.471386640380803,0.561364380184643,0.7528417833197026,0.0402382249025554,0.0496139208055368,0.0015192230951872,0.7771981381202222,0.958288964493026,0.1464329146048901,0.0535284220782242,0.0728969919932359,0.0032069341632253,0.1384133965291467,0.1884965008644719,4.358896014577647,0.919215,1.2648004793247036,0.8317541891428574,4.393353133961492,6.045065789480354,0.2981270193985368,0.03245,0.0416443273447897,0.0011969476190476,0.2796265900697579,0.3588555085107032,0.0419777739752459,0.0365499999999999,0.0459961954948449,0.0010981571428571,0.0462993123416575,0.0582651770654931,0.3794059911165771,0.0351,0.0431080038971882,0.0012835571428571,0.3717095310136158,0.4565144134346716,0.1103031370026144,0.0153571610374465,0.0212595600536018,0.0002918508751972,0.099155840965341,0.1372655760089998,0.1261370150974622,0.0734254134399727,0.0998962700351463,0.0044504813994578,0.1388306813606548,0.1888810234035024,news,llm,DS,LV2,DS,229.4337092974813,145.91759308556848,333.25830342001,917.7348371899252,2.7538243691809576,0.3325259668545476,5,0.1279710200358319,0.0503379847877955,0.2693775622556763,0.5118840801433278,1.9002476518719085,-0.2518175775159777,5,0.6221380949427944,0.2230991957490398,1.0390204196760595,2.4885523797711775,2.3950947764309056,-0.3500302020791166,5
