field,author_id,sample_count,Agreeableness_cv,Agreeableness_masd,Agreeableness_rmssd,Agreeableness_variance,Agreeableness_masd_norm,Agreeableness_rmssd_norm,Conscientiousness_cv,Conscientiousness_masd,Conscientiousness_rmssd,Conscientiousness_variance,Conscientiousness_masd_norm,Conscientiousness_rmssd_norm,Extraversion_cv,Extraversion_masd,Extraversion_rmssd,Extraversion_variance,Extraversion_masd_norm,Extraversion_rmssd_norm,Neuroticism_cv,Neuroticism_masd,Neuroticism_rmssd,Neuroticism_variance,Neuroticism_masd_norm,Neuroticism_rmssd_norm,Openness_cv,Openness_masd,Openness_rmssd,Openness_variance,Openness_masd_norm,Openness_rmssd_norm,average_word_length_cv,average_word_length_masd,average_word_length_rmssd,average_word_length_variance,average_word_length_masd_norm,average_word_length_rmssd_norm,avg_sentence_length_cv,avg_sentence_length_masd,avg_sentence_length_rmssd,avg_sentence_length_variance,avg_sentence_length_masd_norm,avg_sentence_length_rmssd_norm,content_word_ratio_cv,content_word_ratio_masd,content_word_ratio_rmssd,content_word_ratio_variance,content_word_ratio_masd_norm,content_word_ratio_rmssd_norm,flesch_reading_ease_cv,flesch_reading_ease_masd,flesch_reading_ease_rmssd,flesch_reading_ease_variance,flesch_reading_ease_masd_norm,flesch_reading_ease_rmssd_norm,function_word_ratio_cv,function_word_ratio_masd,function_word_ratio_rmssd,function_word_ratio_variance,function_word_ratio_masd_norm,function_word_ratio_rmssd_norm,gunning_fog_cv,gunning_fog_masd,gunning_fog_rmssd,gunning_fog_variance,gunning_fog_masd_norm,gunning_fog_rmssd_norm,num_words_cv,num_words_masd,num_words_rmssd,num_words_variance,num_words_masd_norm,num_words_rmssd_norm,polarity_cv,polarity_masd,polarity_rmssd,polarity_variance,polarity_masd_norm,polarity_rmssd_norm,subjectivity_cv,subjectivity_masd,subjectivity_rmssd,subjectivity_variance,subjectivity_masd_norm,subjectivity_rmssd_norm,vader_compound_cv,vader_compound_masd,vader_compound_rmssd,vader_compound_variance,vader_compound_masd_norm,vader_compound_rmssd_norm,vader_neg_cv,vader_neg_masd,vader_neg_rmssd,vader_neg_variance,vader_neg_masd_norm,vader_neg_rmssd_norm,vader_neu_cv,vader_neu_masd,vader_neu_rmssd,vader_neu_variance,vader_neu_masd_norm,vader_neu_rmssd_norm,vader_pos_cv,vader_pos_masd,vader_pos_rmssd,vader_pos_variance,vader_pos_masd_norm,vader_pos_rmssd_norm,verb_ratio_cv,verb_ratio_masd,verb_ratio_rmssd,verb_ratio_variance,verb_ratio_masd_norm,verb_ratio_rmssd_norm,word_diversity_cv,word_diversity_masd,word_diversity_rmssd,word_diversity_variance,word_diversity_masd_norm,word_diversity_rmssd_norm,domain,label,provider,level,model,ce_mean_distance,ce_std_distance,ce_net_displacement,ce_path_length,ce_tortuosity,ce_direction_consistency,ce_n_years,tfidf_mean_distance,tfidf_std_distance,tfidf_net_displacement,tfidf_path_length,tfidf_tortuosity,tfidf_direction_consistency,tfidf_n_years,sbert_mean_distance,sbert_std_distance,sbert_net_displacement,sbert_path_length,sbert_tortuosity,sbert_direction_consistency,sbert_n_years
5years,15,22,0.2305491455559699,0.0280447737092063,0.040863352426581,0.0006762663344598,0.248631742123276,0.3622752177701834,0.1005819398876861,0.0245181300810405,0.0291075808943471,0.0004719235220517,0.1135197798232021,0.1347690938660726,0.0840139483700344,0.0153413921594619,0.0195029451413011,0.0002153426588927,0.0878316682290683,0.1116571553178102,0.0673605590887915,0.0220333855776559,0.0269433920643373,0.0002794262991414,0.0887877965617302,0.1085736191045142,0.09428343928515,0.0255815791232245,0.0314888436585185,0.0005369861881391,0.1040833371463422,0.128118124181105,0.0379387506809414,0.2697107782375521,0.3258458661007633,0.0426263953953672,0.0495612239609757,0.0598764352396561,0.1725730824283924,3.5168533640948696,4.257176166995619,12.035226959588211,0.1749444521912148,0.2117715114369646,0.0540413408194171,0.0352512659076527,0.0453708493148425,0.0009756990777488,0.0609877885748103,0.0784955573715293,0.2113090232780957,10.0201286660904,12.367769595799894,63.62965815221293,0.265437052306506,0.3276269611412127,0.0740203212325329,0.0352512659076527,0.0453708493148425,0.0009756990777488,0.0835348574465281,0.1075152149052468,0.124645751325209,2.161913168261203,2.8415932812461957,4.082963634475132,0.1333607320104341,0.1752877801136269,0.7987092452966796,310.94736842105266,429.80472922381614,102197.4605263158,0.7768828692593446,1.073840672639141,0.3542480780895394,0.0648473872151415,0.074820046716116,0.0024772669595885,0.4615445000113532,0.532523861568206,0.2016096424105043,0.12209472047712,0.1449559497775461,0.0087392473311628,0.263312313565574,0.3126153723262216,0.0681870364078799,0.06292,0.0978748435503219,0.0042779846190476,0.065595027701106,0.1020359674813221,1.0840752590157692,0.0364761904761904,0.0505427683113165,0.0018675519480519,0.915024162458598,1.2678915653922065,0.0739078962425668,0.0489999999999999,0.0666158139383334,0.0035241839826839,0.0610039047026201,0.0829351992894197,0.3302791044811311,0.0516666666666666,0.0675372912862643,0.0026857056277056,0.3292777134028582,0.4304230614999464,0.1294185269402592,0.0240747215381701,0.0311816758208465,0.00052270627357,0.1362789781770689,0.1765090787021657,0.2756208276692109,0.1479498625387719,0.1706471807057981,0.0161163006563042,0.3212135951081214,0.3704916886638539,news,llm,LMK,LV2,LMK,361.40584422408693,327.1384946234144,1027.7084396124658,1445.6233768963475,1.406647373102698,-0.9995705296979942,5,0.141805803228291,0.100624538204159,0.2965835113057183,0.567223212913164,1.9125244367630077,-0.3314567781293952,5,0.5925675826418781,0.1377128637418062,0.7957467018066141,2.370270330567513,2.978674401271406,-0.4430839724915297,5
5years,16,19,0.1898521672415118,0.0261670684113222,0.0345841306769484,0.0004270672293549,0.2403933807934121,0.3177198134902844,0.1225426313349871,0.0332001662916607,0.0415139777050969,0.0007057881951729,0.1531405722130041,0.1914892306486225,0.1061911248321784,0.0235008895397186,0.0288191483505808,0.0003518909580642,0.1330357825139269,0.1631418225988723,0.0602133143819012,0.0183345377445221,0.022688473679629,0.0002182949607807,0.0747206502873144,0.0924646986464115,0.1134422008562025,0.033443421125412,0.0413564296356901,0.0008018415902826,0.1339803326643688,0.1656812614840422,0.0532885983725395,0.275938965236866,0.3669609476436399,0.0822463188283129,0.0512730431303207,0.0681861094881064,0.1449733152592837,3.067499697700846,4.054487689836641,9.274094020636436,0.1460282403181454,0.1930137770452579,0.0602310212172205,0.0422364367002775,0.051648513684987,0.0011407326735927,0.0753209098930839,0.0921056166026679,0.2388208969485604,8.930463007687333,11.17898653159833,84.02563054347577,0.2326700112635966,0.2912519675613266,0.0768923748674754,0.0422364367002775,0.051648513684987,0.0011407326735927,0.0961564908217509,0.1175842523684033,0.1169987161959363,1.7766345434024584,2.3303325244130284,3.651024344408709,0.1087857058243927,0.1426893726766763,0.5504078741385539,217.875,260.6005084415608,90294.4338235294,0.3990814567395754,0.4773417351046798,0.3972213955469051,0.0329868058610096,0.046524511745014,0.0011137999149868,0.3926171870359899,0.5537463374452105,0.1973317301770465,0.1206420553287507,0.1443841708329912,0.0077688300686604,0.2700958057622568,0.3232501208155263,0.3623213914937682,0.2616,0.4447201119805579,0.0947318736363636,0.3079524415954111,0.5235192825343938,0.8470050638149472,0.0673571428571428,0.0783467567019483,0.0029815523809523,1.0448367557984932,1.2153064638358066,0.0822058011078342,0.0673333333333333,0.0828841225915903,0.0041754970760233,0.0856600825800691,0.1054434770164188,0.2877719874640502,0.0503888888888888,0.0574992753577527,0.0012368421052631,0.4123121829840175,0.4704936398782521,0.1294848842012931,0.023094151559681,0.028237233972142,0.0005615323012831,0.1261925489295969,0.1542957107758422,0.2267819316099539,0.1056968271054137,0.1328521886099635,0.0087233906594538,0.2566420050517628,0.3225778199223698,news,llm,LMK,LV2,LMK,448.4869985678304,186.4261477514632,487.9990982253529,1793.9479942713217,3.676129732196544,-0.9993098334950016,5,0.1692108507201281,0.0381086116848184,0.1765699463833724,0.6768434028805126,3.833287695579494,-0.6936534530470072,5,0.8404946915613365,0.2203846414090682,0.7182528397257026,3.361978766245346,4.680773371573817,-0.5427324348591992,5
5years,17,20,0.2772254632544476,0.0464403677512617,0.0549921129842816,0.0011195962202927,0.3847672117761237,0.4556200350516112,0.1587884411078326,0.039191744829479,0.0494752128511561,0.0010374207181165,0.19321285836513,0.2439097145275571,0.1129901616910921,0.023562352908285,0.0279222908465961,0.0003967488308405,0.1336600005944975,0.1583922210860143,0.0677321268416157,0.0177668597963121,0.0228197033765397,0.0002943831667648,0.0701372771488371,0.0900841160747404,0.1016727760508827,0.029408425969236,0.0358740155754469,0.000624190327455,0.1196789980651297,0.1459910246516971,0.0636623936457593,0.2598262349777682,0.3458799736963719,0.1178192877935147,0.0481900933173784,0.0641505204833019,0.1490289232762246,3.3357629294032796,4.038281409146027,9.765079146433642,0.159084496563917,0.1925880161610712,0.0607255692662359,0.0383357674580673,0.0454047021929078,0.0012333261776954,0.0662882848103566,0.0785115319260296,0.1957694106988091,7.124540608207346,8.423858248099922,58.03955501801079,0.1830794768088172,0.2164680707970342,0.0832827066274415,0.0383357674580673,0.0454047021929078,0.0012333261776954,0.0909117500816377,0.1076754480736025,0.1040895390181508,1.8282865320569617,2.175173371444591,2.9045320140780877,0.1116640206797448,0.1328504039559657,0.5977113320086338,352.22222222222223,479.9939814437492,102981.98830409355,0.6560359006197649,0.8940187871219717,0.449510793373899,0.0685931291601775,0.0798440797402566,0.0033186285215129,0.5352311967264842,0.6230222017005265,0.1818123694488258,0.1045722675805662,0.1242625114789924,0.0072610041964525,0.2231215962965869,0.2651338692608429,0.1982049986078593,0.1603764705882353,0.2799633337337125,0.0331851845751634,0.1744950597565364,0.3046096379993971,0.912013754831428,0.0397368421052631,0.0502462357846467,0.001039397368421,1.1240973721432292,1.4213928086180123,0.0582095966096808,0.0517368421052631,0.0687340412099611,0.0023101157894736,0.0626581592651848,0.0832433586168839,0.4203729018525943,0.0641111111111111,0.0798999374217527,0.0030643391812865,0.4868549604760635,0.606754121108434,0.0916690810419147,0.0218148768105757,0.0248534975013882,0.0002933811686391,0.1167507086849497,0.133013056721915,0.253471915449924,0.099995624316943,0.1287275719879831,0.0118806601146909,0.2325361925101552,0.2993512932754459,news,llm,LMK,LV2,LMK,450.5458546051039,161.74093752759927,294.921242952738,1802.183418420416,6.110727733197642,-0.7947841211344059,5,0.1288883262822813,0.0455495771128933,0.0540347138702737,0.5155533051291252,9.541149905352746,0.1062859670381815,5,0.6609589394290114,0.0843942566870583,0.7975779335832817,2.6438357577160456,3.314830622053538,-0.4010629037655221,5
5years,18,23,0.2212332168680678,0.0308082390576601,0.0356864610839775,0.0008733336364679,0.2306360100092583,0.2671552561103884,0.132540880847902,0.0323460570403508,0.0369771222169381,0.0007417172956276,0.157417132665027,0.1799549338064095,0.1190764120777687,0.0223061257884615,0.0268080904895046,0.0004892827687286,0.1200797919065043,0.144315062055986,0.0803545214153325,0.0215944388979359,0.0265125000475326,0.0003624735497239,0.091141061486841,0.1118981330528118,0.1248792685105971,0.0264518741856921,0.033081052874403,0.0008619808521288,0.1125117773333869,0.140708670728975,0.0507470559912215,0.2872458639134452,0.3794627588824925,0.0710295304190941,0.0546946899286224,0.072253774706366,0.2365124579322332,5.459181139514466,6.397629754300897,21.89705509198929,0.2759234875615496,0.3233555122685018,0.0446239065160897,0.0273895870030283,0.0376617559330477,0.0006159720183621,0.0492461834814039,0.067715432974789,0.1428151125523165,7.74076669576468,9.367880103186618,46.81674305648971,0.1615688173008123,0.1955306713630587,0.0559204344165248,0.0273895870030283,0.0376617559330477,0.0006159720183621,0.061712839341913,0.0848575735360132,0.1333023631807505,2.0396406010976524,2.3938203926158823,3.837356204187128,0.1387955172696769,0.1628971003347443,0.639206681490457,429.05,487.9497412644053,157784.75714285715,0.6904252873563218,0.7852064801955946,0.3528871665527212,0.077156758422329,0.0917146485646813,0.0039583548713777,0.4327653436922292,0.5144192449150363,0.1337361775082411,0.0633940509317029,0.0782385780552073,0.004546484910541,0.1257359690643006,0.1551786529714385,0.0776342923297889,0.0476142857142857,0.1061168246612688,0.0057103337012987,0.0489170353045089,0.1090202316486761,0.965719990123292,0.0229090909090909,0.0301239862145524,0.0005391343873517,0.952819332566168,1.2528963525039896,0.0488553544641518,0.0421818181818181,0.05414962435864,0.0015837114624505,0.0517844578693257,0.0664767205897368,0.2950854710151243,0.0482727272727272,0.0642679051810749,0.0022680671936758,0.2991036442006271,0.3982116969732551,0.1273224027519078,0.0272103283212625,0.0316819440241117,0.0005164482859893,0.1524492133097646,0.1775019906255851,0.3650739644544066,0.1580534369373349,0.1985480066830483,0.0228305365220603,0.3818798535789665,0.4797205628029456,news,llm,LMK,LV2,LMK,208.4820614445834,56.65253241014196,638.6780142288834,833.9282457783336,1.3057099621398245,0.3290253645958098,5,0.0635962567951721,0.0414921396231699,0.095750176208199,0.2543850271806887,2.656757796743416,-0.6874882700043999,5,0.5668494783455924,0.0391267882263161,0.5839640230413459,2.2673979133823696,3.8827698692353056,-0.5260320398009303,5
5years,19,24,0.2392096746702116,0.0313303020190108,0.0381421519129568,0.0008328759864689,0.2596887593197234,0.3161504189155236,0.1610112271717303,0.0419478915307832,0.0512632367968812,0.0013281821040622,0.1853264830820516,0.2264818335385597,0.0924796674785347,0.0165372152220119,0.0236767429203589,0.0002753771484618,0.0921604716763333,0.1319484427096968,0.066710729744577,0.0188657377253879,0.0227146280476721,0.0002439500836945,0.0805784665323933,0.0970176688861751,0.1025823176497738,0.0224045327176218,0.0298321630321514,0.0005812792036121,0.095327017307542,0.1269301688872345,0.0515260959841551,0.3281146741199535,0.3931745901858341,0.078704835503809,0.0602631992819506,0.0722124322678297,0.243995275345714,4.482331169444525,5.37453500627965,18.475282996360495,0.2544425899867737,0.3050891501044187,0.0641892403066048,0.0330431521121777,0.0408550097506789,0.0013911627584375,0.0568662688375533,0.0703102403776653,0.224939781439916,11.417026155756844,13.480824317514196,93.39517837125318,0.2657400649949075,0.3137765545465436,0.0890317944484999,0.0330431521121777,0.0408550097506789,0.0013911627584375,0.0788746826417454,0.0975217472434364,0.1365127576165696,2.459491739184354,2.8660227587040548,4.177869230663156,0.1642635433364586,0.1914147732749803,0.7612068158248114,229.65217391304347,277.4362441448799,53226.68840579711,0.7577195729877706,0.9153794142806044,0.3982002705997805,0.0691679460678875,0.0829055627532646,0.0036732229242254,0.4544465255115257,0.5447052728993887,0.1345701798935786,0.0630783456706209,0.0858303246300096,0.0038480765710119,0.1368381755317889,0.186194880395253,0.1548969517914827,0.1183391304347825,0.1902089583223854,0.0202096219565217,0.1289413314099671,0.2072500975973255,1.514871417891409,0.0176086956521739,0.0252164542554537,0.0005049275362318,1.1871030776746454,1.699985680142949,0.0788976231003484,0.072391304347826,0.0886294190043208,0.0043132971014492,0.086965226967055,0.1064724224699019,0.3683684817470517,0.0665652173913043,0.0776449556019886,0.0031609402173913,0.4361357404835666,0.5087302578344873,0.1583218243133916,0.0283154861739902,0.0356330877392441,0.0007383625301818,0.1649795002282748,0.207615330024275,0.2058229004065432,0.1152709765104917,0.1345754256167496,0.0094689029725869,0.2438169156161502,0.2846489739645788,news,llm,LMK,LV2,LMK,122.81768190214258,96.92415626874973,235.83125634995577,491.2707276085703,2.0831451064296655,0.3344556777506448,5,0.1078363109965713,0.059608113509358,0.2739472301328942,0.4313452439862852,1.5745559602009334,-0.5074742323669642,5,0.530223551383566,0.0558627786760068,0.6611220203219195,2.120894205534264,3.2080223322489534,-0.4807723672186715,5
5years,20,22,0.2075349699093025,0.0271163471043109,0.0335212090250329,0.0005953235347166,0.2306460094578362,0.2851244330250025,0.144317355755353,0.0425863095692225,0.0496981697744933,0.0009686398798954,0.1974728513042641,0.2304505694258438,0.1009534195152385,0.0196268938481808,0.0236044684276928,0.0003194958070807,0.1108511048621058,0.1333161235360212,0.0748212399747767,0.0215459525585174,0.0259997358909196,0.0003356455343629,0.087993413160586,0.1061826111471413,0.1276016423351664,0.0343400433659553,0.0401480498527224,0.00097027433184,0.1406727029172667,0.1644649842008873,0.0504563686769442,0.2690316903038223,0.3461678606981438,0.0733580674555815,0.0501182029820488,0.0644879831396007,0.1515009248589986,2.867420605710079,3.3068440150863276,7.999717892385057,0.1535922667569703,0.1771298103519953,0.0693806982413151,0.0448516201410813,0.0535311484910338,0.0016230001430011,0.077242713607234,0.0921904528521575,0.1847303620477441,9.216725911447526,11.2565182333913,64.83334649057963,0.2114539169667603,0.2582516714424593,0.0960707524707124,0.0448516201410814,0.0535311484910338,0.0016230001430011,0.1069572057824543,0.1276551894205127,0.1209509967098818,1.9616970001112024,2.5340945416312115,3.333891871447322,0.1299468105168207,0.1678635911735573,0.564959792883201,178.85714285714286,219.46905628508696,36356.54761904762,0.5299470899470899,0.6502786852891466,0.6237113651048101,0.0967784866873157,0.113596506995541,0.008007836922503,0.6745355984674544,0.7917553833799766,0.188853755330269,0.1008315486953599,0.1295108528233626,0.0080665592944488,0.2120205210898187,0.2723250694617147,0.0850205579583993,0.05922,0.0942549839531045,0.0065158059047619,0.0623746733607852,0.099275985084447,1.104743438803405,0.0406666666666666,0.0542358166668836,0.0014757077922077,1.169498910675381,1.5597228322502474,0.071503202164664,0.0737619047619047,0.0889534388639039,0.0034103982683982,0.0903139973709876,0.1089144954923133,0.3369493909173039,0.04525,0.0575156500441401,0.0022801142857142,0.3193044354838709,0.4058564015211502,0.1380082383865277,0.0256661434813998,0.0313379996361226,0.000611638200686,0.1432248345029176,0.1748755053437954,0.1816569265806153,0.0758189585770316,0.1030149982299732,0.0079098192557635,0.154862582431517,0.2104113397820345,news,llm,LMK,LV2,LMK,210.4896269397817,83.77970241710327,241.91681091201988,841.9585077591266,3.480363785323416,-0.8596771078925759,5,0.1580175989621113,0.0583462303742276,0.2368239336743066,0.6320703958484454,2.668946444904946,-0.4576599199560465,5,0.6355092020641034,0.0522609891393381,0.8082060668123544,2.5420368082564138,3.1452830071945157,-0.3704436592827342,5
5years,21,21,0.2527894068992659,0.0280408427119254,0.037313973167689,0.0009194749165458,0.233765269904611,0.311071642830783,0.1150102170342166,0.0207668557763099,0.0277512253852208,0.00055035011306,0.1018093441532495,0.1360501602337598,0.1094533568663702,0.016307677093305,0.0218372147374952,0.0003457161297322,0.0959978193456926,0.1285483507791423,0.0697085828219698,0.0202744573354721,0.0257279892713304,0.000304184700961,0.0810339126039723,0.1028308476814964,0.1036253802964333,0.0265766382217407,0.0332224963842994,0.0006875023068919,0.1050338058084237,0.1312989703432478,0.039192191581729,0.2525346464364888,0.3019339985430159,0.045292638510369,0.0465057559607743,0.0556029402327323,0.158543461950521,4.084863067807187,5.369880464660309,11.523492606694283,0.1907804093051592,0.2507961652476202,0.0522063203752656,0.0342871413321799,0.0423732997823122,0.0008567055971201,0.061155927854726,0.0755787261279097,0.2533212919294905,11.37035270842446,13.374356478157592,82.9527544268721,0.3162497751011677,0.3719882167952789,0.0666202578087319,0.0342871413321799,0.0423732997823122,0.0008567055971201,0.0780408128925391,0.0964456828848335,0.1349334042930907,2.8539872466430163,3.4110123197397955,5.079399800456262,0.1708697983119668,0.204219198175862,0.4519307530916348,301.1875,374.35486172881474,103009.27941176471,0.4241023357906072,0.5271293505665411,0.7695718190867887,0.0741588246315426,0.0828862373215983,0.0040391470028302,0.8979810339341197,1.003660312292754,0.1521303350846015,0.0927760904687816,0.1123588595799215,0.0049905200770595,0.1997924101570248,0.2419637133289309,0.1679359987778221,0.1414083333333333,0.2300982525647105,0.0240257264102564,0.153207681879299,0.2492980367487779,0.5103528433180287,0.0428333333333333,0.0523243092007274,0.0016125614035087,0.5443701226309922,0.6649912206112522,0.0527583839169209,0.0470999999999999,0.0583960615110299,0.0017638476190476,0.059167314709577,0.0733574978603595,0.4230596508503011,0.05095,0.0606213658704585,0.0023027571428571,0.4491813602015114,0.534445291049383,0.1015458979290581,0.0207398876054715,0.0265635141002611,0.0003393182210446,0.1143313132619717,0.1464348076377491,0.2920916181008732,0.1320111497916667,0.1694846847837343,0.0106598239485694,0.3734691147020766,0.4794844623475692,news,llm,LMK,LV2,LMK,617.2410237933516,781.6154414863836,1956.626602075739,2468.9640951734063,1.2618473512289676,-0.7557421476347814,5,0.1213558370911085,0.0436293037120153,0.1973844703063718,0.485423348364434,2.459278319165538,-0.418735348276299,5,0.6530918943509983,0.2414095748157547,1.1054632432786606,2.6123675774039934,2.363142866384277,-0.3432549440746755,5
5years,22,25,0.2001532789607921,0.02381791981558,0.0298628861239522,0.0006185463150649,0.1916816000995458,0.240330215239256,0.1157201515124074,0.0260407736767893,0.030599093823617,0.0005336945685435,0.1304417105133341,0.1532749444410028,0.0957113448262933,0.0188417652000983,0.023382498931141,0.0002915628028553,0.1056133814274942,0.1310654682359425,0.0560073482548344,0.0178131597737471,0.0228490321800458,0.0002004366211462,0.0704688911289883,0.0903908111502722,0.091421032150854,0.0227890132615963,0.0287527820856301,0.0005122876785665,0.0920480698214897,0.1161365813692439,0.040152470417549,0.2464235765791208,0.2889816011148056,0.0464710603527912,0.0458990013403869,0.0538258841992616,0.1988914604739374,5.025181975947997,6.31027201758736,18.42277701725556,0.2328575814703237,0.2924062625927198,0.0467079122785496,0.0260613851918914,0.0325213217399904,0.0006715161823871,0.0469742343040704,0.0586179198091004,0.2220447098562345,9.69277900476266,11.44797324900212,71.51212171357184,0.2545065183993684,0.3005932367694562,0.0582069371261068,0.0260613851918914,0.0325213217399905,0.0006715161823871,0.0585388249934629,0.0730490704111049,0.1420777392208986,2.4202562268625103,3.1949932660314757,5.358720834195607,0.1485445825536596,0.196094502597208,0.3277866815332371,236.41666666666663,295.7632780902096,47600.25,0.3551933092948717,0.4443558865538005,0.584299585498308,0.0770776567685537,0.0889769463041502,0.0036846935230464,0.7419307923562163,0.8564704616164139,0.222233506944037,0.1332936610412911,0.1608818138485168,0.0103631777232437,0.2909863138806959,0.3512125454166814,0.2311818547579621,0.1334736842105263,0.3192865517137594,0.0465562443157894,0.1430080295399551,0.3420939557431556,0.7609830741676095,0.0556086956521739,0.0681580643734139,0.0021079710144927,0.9216910881575788,1.1296916746974683,0.0597025180430003,0.0547499999999999,0.0694748155808995,0.0023086666666666,0.068029324055666,0.0863255660796465,0.3633120460429128,0.0576666666666666,0.0721941825911201,0.00222661,0.4439995893645416,0.5558529611265798,0.1112017530998031,0.0220927179277433,0.0271993727560643,0.0004099341633352,0.1213399257848624,0.1493872271582828,0.1491860528157556,0.0609616772030514,0.0804707858985303,0.0031621792831632,0.1617304838851236,0.2134878786001322,news,llm,LMK,LV2,LMK,268.9798795550199,113.37059257543363,241.89000660758956,1075.9195182200797,4.44797010554268,-0.5452285983549249,5,0.1686903197749471,0.0251450057358591,0.0690089880259072,0.6747612790997886,9.777875294251098,-0.6315420861423968,5,0.5591959599609271,0.0366279912702733,0.5758543133385468,2.2367838398437083,3.884287723531725,-0.5219124961195822,5
5years,23,25,0.2485055440364934,0.0267367207485696,0.0369496452059064,0.0010055364894615,0.2095295617375216,0.2895659134549878,0.1449807731191264,0.0377489731957515,0.0477144921010606,0.0009868464543191,0.1742170925780038,0.2202094357527708,0.1031846444573791,0.0212066608170668,0.026935795188901,0.0003455220279801,0.1177197936856109,0.1495226561007392,0.0778802423377226,0.0168859453304954,0.0228519542873967,0.0003560066101758,0.0696985337920902,0.0943238697592476,0.1218297505024222,0.0303439400766206,0.0343427185298969,0.0008072129581066,0.13011616794353,0.1472631082380882,0.0474346086450255,0.28359022534612,0.3738015375551981,0.0678557543794599,0.0516408328683565,0.0680680115235389,0.17452216291511,3.9375425399354977,4.440374980421367,10.140690642227309,0.2157953481555376,0.243352866698645,0.0693452609975652,0.040824571707208,0.0493669672577243,0.0015998999105675,0.0707769782969978,0.0855868077501876,0.1963635218937378,8.431739257038709,11.30077883137412,56.96142590168627,0.2193752125562206,0.2940212787194535,0.0945162977693813,0.040824571707208,0.0493669672577243,0.0015998999105675,0.0964677017535626,0.1166532231630297,0.0983110246987233,1.8803965154592008,2.2235749945898164,2.412629265851815,0.1190162780742096,0.1407371358643122,0.7454919187758768,283.1666666666667,367.0581243708776,72844.87333333334,0.7821419364342799,1.0138606904509933,0.6575920261300621,0.0770214298674776,0.0943057495424933,0.0055620429410849,0.6791269209622344,0.8315292695296026,0.1916036450344728,0.0994393536168972,0.1141583699166183,0.0064604392187203,0.2370451297760581,0.2721325574597234,0.1278248004238269,0.1049428571428571,0.1796830834446873,0.0142900918831168,0.1122148922268488,0.1921342566105831,0.8726845004983601,0.0349583333333333,0.0438990318799856,0.00150676,0.785933752997602,0.986938666366585,0.0716353003398399,0.0665416666666666,0.0822827948804203,0.0032881766666666,0.0831272070091278,0.1027918185094197,0.3873557079022386,0.0638695652173913,0.0779567884764708,0.0033759999999999,0.4257971014492753,0.5197119231764723,0.096290557525365,0.0177255677312582,0.0239144731473603,0.0003146106430761,0.0962270451619852,0.129824845244196,0.2454829231119259,0.1309693564672056,0.1546602674909996,0.0157095004269699,0.2565132436391428,0.3029136581742894,news,llm,LMK,LV2,LMK,334.5594476860252,225.01784277703035,358.57435294960186,1672.7972384301258,4.665133534146654,-0.5195912211085761,6,0.194064986695057,0.1519080155261063,0.239963046203581,0.970324933475285,4.043643172674495,-0.7320243897958133,6,0.6878651911258414,0.1871743691857907,0.90413288262586,3.439325955629207,3.804004944096738,-0.5091114268181149,6
5years,24,25,0.2516476820580922,0.0391107793701322,0.047530550984458,0.0010503829923035,0.3036795619071828,0.3690557215331309,0.1784727402428549,0.0412780400365591,0.0462955836158864,0.0011513357380947,0.217115068978627,0.2435064460731807,0.1396018212346919,0.0365000163966959,0.0421219072070013,0.0006711948132765,0.1966798406525894,0.226973322625853,0.0834279115696586,0.0260010868310928,0.0299916251058534,0.0004000912117511,0.1084484546309562,0.1250926707691046,0.1217858473511414,0.0278492740222386,0.0406467368665505,0.0008853977832853,0.1139833679982277,0.1663616783147565,0.04864407901299,0.3316767439727242,0.409466057751973,0.0700397409392931,0.0609638998637598,0.0752619778022563,0.1783714974783289,3.8922277583567295,4.9715622736469065,13.68009082458412,0.187706457521025,0.2397584110353864,0.0464927014045501,0.0269354341617613,0.0344106265436052,0.0006635802901409,0.0486140745062321,0.0621055800530509,0.1986339456159483,6.882337908599897,8.991671489905023,52.93640315345117,0.1878937121036516,0.2454803232116402,0.0577665885768569,0.0269354341617613,0.0344106265436052,0.0006635802901409,0.0604023676019681,0.0771653911876269,0.0932559061240001,1.6456072940301565,2.1156693358837275,2.472572395353667,0.0975951063791994,0.1254728115558527,0.4546963749590173,469.09090909090907,558.8565436349801,115892.03952569173,0.6265441875197972,0.7464402150757574,0.403762126648997,0.0434919055054258,0.0527416508194485,0.0018715289363792,0.4059155995718694,0.4922446732557125,0.1527529532124102,0.0820622948489372,0.1057929501708071,0.0058917900010086,0.1633088210280025,0.2105342288717689,0.0321491233063464,0.0177636363636363,0.0461452942543243,0.0010114861264822,0.0179564732722558,0.0466462342482072,0.6288361388404121,0.027125,0.037604853410165,0.0007149266666666,0.6379350893697082,0.8844038901732129,0.0480183628502905,0.0387083333333333,0.0504797814311168,0.0015401266666666,0.0473623890629078,0.0617655900439468,0.3197758409674503,0.051625,0.0635403415162367,0.0020111066666666,0.3681189389617798,0.4530828687695148,0.0970790923717872,0.0206742542176617,0.0271369674909793,0.0003197107826937,0.1122475621760184,0.1473358319793746,0.2907758450574362,0.1287057898903975,0.1701457896883,0.0113781910139364,0.3508486426491043,0.4638130065122562,news,llm,LMK,LV2,LMK,112.78101160596042,50.05495353708712,160.5850982211769,451.12404642384166,2.8092522371067075,0.0244454889727325,5,0.1727093288725409,0.0752901637173451,0.1537777893054618,0.6908373154901639,4.492438853558334,-0.7055629679117756,5,0.5601533785212943,0.0476811960881374,0.6356010571400721,2.2406135140851773,3.5251884636047683,-0.4720124064520155,5
