field,author_id,sample_count,Agreeableness_cv,Agreeableness_masd,Agreeableness_rmssd,Agreeableness_variance,Agreeableness_masd_norm,Agreeableness_rmssd_norm,Conscientiousness_cv,Conscientiousness_masd,Conscientiousness_rmssd,Conscientiousness_variance,Conscientiousness_masd_norm,Conscientiousness_rmssd_norm,Extraversion_cv,Extraversion_masd,Extraversion_rmssd,Extraversion_variance,Extraversion_masd_norm,Extraversion_rmssd_norm,Neuroticism_cv,Neuroticism_masd,Neuroticism_rmssd,Neuroticism_variance,Neuroticism_masd_norm,Neuroticism_rmssd_norm,Openness_cv,Openness_masd,Openness_rmssd,Openness_variance,Openness_masd_norm,Openness_rmssd_norm,average_word_length_cv,average_word_length_masd,average_word_length_rmssd,average_word_length_variance,average_word_length_masd_norm,average_word_length_rmssd_norm,avg_sentence_length_cv,avg_sentence_length_masd,avg_sentence_length_rmssd,avg_sentence_length_variance,avg_sentence_length_masd_norm,avg_sentence_length_rmssd_norm,content_word_ratio_cv,content_word_ratio_masd,content_word_ratio_rmssd,content_word_ratio_variance,content_word_ratio_masd_norm,content_word_ratio_rmssd_norm,flesch_reading_ease_cv,flesch_reading_ease_masd,flesch_reading_ease_rmssd,flesch_reading_ease_variance,flesch_reading_ease_masd_norm,flesch_reading_ease_rmssd_norm,function_word_ratio_cv,function_word_ratio_masd,function_word_ratio_rmssd,function_word_ratio_variance,function_word_ratio_masd_norm,function_word_ratio_rmssd_norm,gunning_fog_cv,gunning_fog_masd,gunning_fog_rmssd,gunning_fog_variance,gunning_fog_masd_norm,gunning_fog_rmssd_norm,num_words_cv,num_words_masd,num_words_rmssd,num_words_variance,num_words_masd_norm,num_words_rmssd_norm,polarity_cv,polarity_masd,polarity_rmssd,polarity_variance,polarity_masd_norm,polarity_rmssd_norm,subjectivity_cv,subjectivity_masd,subjectivity_rmssd,subjectivity_variance,subjectivity_masd_norm,subjectivity_rmssd_norm,vader_compound_cv,vader_compound_masd,vader_compound_rmssd,vader_compound_variance,vader_compound_masd_norm,vader_compound_rmssd_norm,vader_neg_cv,vader_neg_masd,vader_neg_rmssd,vader_neg_variance,vader_neg_masd_norm,vader_neg_rmssd_norm,vader_neu_cv,vader_neu_masd,vader_neu_rmssd,vader_neu_variance,vader_neu_masd_norm,vader_neu_rmssd_norm,vader_pos_cv,vader_pos_masd,vader_pos_rmssd,vader_pos_variance,vader_pos_masd_norm,vader_pos_rmssd_norm,verb_ratio_cv,verb_ratio_masd,verb_ratio_rmssd,verb_ratio_variance,verb_ratio_masd_norm,verb_ratio_rmssd_norm,word_diversity_cv,word_diversity_masd,word_diversity_rmssd,word_diversity_variance,word_diversity_masd_norm,word_diversity_rmssd_norm,domain,label,provider,level,model,ce_mean_distance,ce_std_distance,ce_net_displacement,ce_path_length,ce_tortuosity,ce_direction_consistency,ce_n_years,tfidf_mean_distance,tfidf_std_distance,tfidf_net_displacement,tfidf_path_length,tfidf_tortuosity,tfidf_direction_consistency,tfidf_n_years,sbert_mean_distance,sbert_std_distance,sbert_net_displacement,sbert_path_length,sbert_tortuosity,sbert_direction_consistency,sbert_n_years
CHEMISTRY,6,5,0.113958419522883,0.0295431204140186,0.0295944992252846,0.0002734791415089,0.2035826100946604,0.2039366631653751,0.0798813544991363,0.0129071436822413,0.0180041861579942,0.0002532088594817,0.06479419766425,0.0903814837290518,0.1275014933983743,0.0365486703813075,0.0409551709559326,0.0005687736975707,0.1953966445378459,0.218954695144146,0.0625621674427259,0.0192161351442336,0.0217316036841468,0.0002577991744307,0.0748750403704292,0.0846764810380163,0.1142073610753739,0.0339684747159481,0.0393210206631278,0.0005861658507106,0.1602359229338276,0.185484926519184,0.0282602067216947,0.1654146064973154,0.1967894982122969,0.0403186607540841,0.0232807057393812,0.0276964561805811,0.0762706843256577,1.8531746031746028,2.5046886148420167,2.5600631456286203,0.0883382199943251,0.1193949741681998,0.0115689151118645,0.008217296639628,0.0097511850137169,6.496822730927308e-05,0.0117942706875258,0.0139958578373931,0.7712408451315701,12.690516476828924,13.027002558889816,53.97430299172922,1.3322195355545263,1.3675430255623766,0.0265769910544187,0.008217296639628,0.0097511850137168,6.49682273092732e-05,0.0270946950102779,0.032152348335743,0.0406775635080671,1.4839149955592177,1.7180774919310124,1.0424023076229152,0.0591216128652244,0.0684510316658145,0.0982244317263934,19.5,19.887181801351343,280.8,0.1143024618991793,0.1165719918015905,0.377828530765852,0.0615429328296975,0.0733286472032308,0.0027359078538164,0.4445516281070329,0.529685018282914,0.1555008281040376,0.0805586679116091,0.1070346154915788,0.0068892268159366,0.1509244982596706,0.2005264741617626,0.0656018771805405,0.0596999999999999,0.0742961977492792,0.0036544599999999,0.0647856755290287,0.0806252824191852,0.5077918160060896,0.00575,0.0087607077339676,4.630000000000001e-05,0.4291044776119402,0.6537841592513147,0.0422635968329337,0.028,0.0311287648325467,0.0013607,0.0320806599450046,0.0356654042536053,0.3011341033995064,0.0292499999999999,0.0322296447389666,0.0011784999999999,0.256578947368421,0.28271618192076,0.1017403987021352,0.0223769052773717,0.0258922280127516,0.0003182648492545,0.1276142348532279,0.1476619231093563,0.0519159977942786,0.0320393850623521,0.0384438879549883,0.0012979505313942,0.0461696207362524,0.0553986826855313,academic,llm,G12B,LV2,G12B,23.83894516720859,2.490610882569017,9.286542859704657,95.35578066883436,10.268167832681172,-0.0812376672373998,5,0.141177683361676,0.0618074393495663,0.1979803919220931,0.5647107334467043,2.852356882235703,-0.5159799775569563,5,0.7395640880333685,0.0927892366999035,0.8213817366764335,2.958256352133474,3.6015609065079786,-0.4881387211586143,5
CHEMISTRY,7,5,0.1180041045367394,0.0151349604129791,0.0194836113527818,0.0003528882111176,0.0950735756859737,0.1223905810150833,0.1339038886621864,0.0363753251731395,0.0398717595373891,0.0007470244044109,0.1782102497263961,0.1953400056320553,0.0757941526273948,0.0148452669382095,0.0181931908629047,0.0002579957081737,0.0700515053638869,0.085849612042928,0.1118111987844507,0.0300600156188011,0.0348003363426547,0.000593029136309,0.138018241591718,0.1597830583231456,0.0716858844291667,0.0156159947315852,0.0176900213665538,0.0001873712504782,0.0817808883795828,0.0926425557690821,0.0384254545207787,0.3557790984815308,0.393698354308499,0.0770059083798551,0.0492648788910939,0.0545155739261002,0.0299677612285404,0.7555555555555546,0.9910401070729464,0.4202098765432087,0.0349291144442161,0.0458154970395342,0.0215283562146868,0.0179777925111288,0.0209324542424971,0.0002134701060031,0.0264898013608854,0.0308434172068857,0.3374875332229308,7.97383291912945,9.706062852718118,51.497191588355534,0.3750015763665127,0.4564666587570188,0.0454689754163468,0.0179777925111288,0.020932454242497,0.0002134701060031,0.0559477980971124,0.0651428546030502,0.0557642072936438,1.2789120359076938,1.4314859548238694,2.2704091558406856,0.0473308324378897,0.0529773901274405,0.2910457137897382,90.0,91.59694318043589,2430.7999999999997,0.5312868949232585,0.5407139502977325,0.2573547013845981,0.0423085655314757,0.0469042821312235,0.0015170664922329,0.279549100520939,0.3099147824004833,0.1726613343587445,0.118980334823988,0.1251653556801033,0.0108719314315412,0.1970229998508695,0.2072649559271802,0.1289011192760848,0.1662,0.1885027453380984,0.0132173899999999,0.186343760511268,0.2113496415944595,1.1242178791548092,0.04375,0.0444325331260777,0.0005788,2.044392523364486,2.0762865946765325,0.0454759347847617,0.0525,0.0642105910267146,0.0015388,0.0608625086946441,0.0744384315171744,0.2750104995853239,0.0365,0.0385097390279394,0.0010212,0.3141135972461273,0.3314091138376885,0.1169601576434397,0.0260694897822373,0.0286120488820787,0.0002971344263278,0.1768862154647204,0.1941379400102759,0.0383829847103588,0.045372486397244,0.0470286908588522,0.0006917127838793,0.0662168353548294,0.0686339084944427,academic,llm,G12B,LV2,G12B,90.54827327186553,16.984986002787103,4.591381649505133,362.1930930874621,78.88542507166657,-0.9879490479501096,5,0.1639102925069417,0.0624838783168387,0.1252568010711752,0.6556411700277669,5.23437581369501,-0.7896986847864405,5,1.1397626361248516,0.1365563120254531,1.0093088722308563,4.5590505444994065,4.51700234678669,-0.5302024704921783,5
CHEMISTRY,8,5,0.0853597863139265,0.014613039791584,0.0184904611538442,0.0001760956499097,0.0939982075761062,0.1189396751467123,0.0983714132631438,0.0120807439088821,0.0153074126892911,0.00040914155463,0.0587524245407549,0.0744447209315101,0.0786951516171441,0.0267877168953419,0.0277740695110158,0.0002316415710121,0.138508181081886,0.1436082016336978,0.0613877496531735,0.0251503810286521,0.0264156508381058,0.0002306061054802,0.1016695453933056,0.1067843548341837,0.0427645945923968,0.0110013782978057,0.0133133333268801,7.179989674594995e-05,0.0555225684511995,0.0671907138310814,0.0444580270116581,0.1895953065134099,0.3337628211998832,0.1030895194817717,0.0262524904866858,0.0462147795190259,0.1371869482372762,3.2928571428571436,3.5039061455244487,8.733609977324269,0.1528582165436138,0.1626553540298276,0.0360035651770859,0.0264314701984847,0.028659846055004,0.0006131911757224,0.0384298669051722,0.0416697997177498,0.4778895242808177,4.890637955182086,6.458974312062077,21.46328370257536,0.5044811477570941,0.6662588406958345,0.0793128601496352,0.0264314701984847,0.028659846055004,0.0006131911757224,0.0846578010935115,0.0917951036576956,0.0512544188256791,1.020217927395767,1.5041022404253883,1.7117473893576245,0.0399672647230095,0.0589235405488353,0.2429829066976281,31.75,35.20298282816387,1147.3,0.2277618364418938,0.2525321580212616,0.2605451638306797,0.0239316239316239,0.0290555438807543,0.0011679660016715,0.1824484110272442,0.2215118300254972,0.1615362467887049,0.0707051282051281,0.0743316302157277,0.0087466937451456,0.1221234154764478,0.1283871876102279,0.1471441648130819,0.108725,0.169763121731429,0.016218107,0.1256239312289134,0.1961490984556882,1.5312923659023732,0.01225,0.018580904176062,0.0002252,1.25,1.896010630210413,0.0539395991684718,0.05975,0.0733706344527563,0.0022571999999999,0.0678360581289736,0.0832999937020394,0.4659819635263167,0.065,0.0835104783844518,0.0025988,0.5941499085923218,0.7633498938249712,0.0553334280339369,0.0141884913429349,0.0147864711485588,7.10690091609682e-05,0.0931287268562878,0.0970536753682558,0.0683855190733064,0.0868802173359529,0.0921720638611533,0.002479742152984,0.1193113566851287,0.1265785736379789,academic,llm,G12B,LV2,G12B,32.46431376627805,15.549102326213768,57.34162846231398,129.8572550651122,2.264624471738833,0.3178814863717936,5,0.0934880063146507,0.0303769578781425,0.1140243280650782,0.373952025258603,3.279581047346086,-0.5592784104031604,5,0.8933013858708059,0.2954869050977337,0.91154828976195,3.5732055434832235,3.919930061430275,-0.4219555137650363,5
CHEMISTRY,9,5,0.245656462763419,0.0613461583852768,0.0657889040443806,0.0019609759112468,0.3403137026848798,0.3649595365094094,0.1209368419841373,0.0275535956025123,0.0357717979711762,0.0005253031800562,0.1453891136198764,0.1887532238857561,0.0857003901223932,0.0160529650747776,0.0174731629900112,0.0003266609641322,0.0761183630321987,0.0828525171268324,0.090441190568243,0.0257963128387928,0.0293200968885652,0.0004090982182459,0.115348011447587,0.1311045843133315,0.1714302657623654,0.0446282774209976,0.048289707413328,0.0009173063240481,0.2526041194432231,0.2733284752230965,0.0468719377269241,0.357978245518971,0.4113481564032269,0.1119664929677499,0.0501447540483328,0.0576206861430126,0.0395764303124662,0.7029156816390861,0.7284757615539988,0.7878124470227491,0.0313421245884589,0.0324818163468162,0.047985044169583,0.051579489544657,0.0576031404181703,0.0010714977360218,0.075611405300998,0.0844415955880614,0.4360895595374486,8.464034911923413,9.14720390199096,30.08584038162184,0.6729333650777991,0.7272487373779927,0.1029898785073703,0.051579489544657,0.0576031404181703,0.0010714977360218,0.1622840945649794,0.1812362543597618,0.0472997843433027,1.1276416362893071,1.2264618220953605,1.435571958984788,0.0445161687857127,0.0484173160378253,0.2695924764890282,50.666666666666664,60.64102022008974,1849.0,0.3176593521421108,0.3801944841384936,0.3016412037320246,0.0447473521624007,0.05169472279669,0.0027022379157716,0.2596547162967192,0.2999681083496755,0.1236942840964464,0.076510018265176,0.095790283773126,0.005169598354982,0.1316253490212757,0.1647944912362354,0.0981239472601692,0.11445,0.1521794828483787,0.008160743,0.1243156934306569,0.1652974917974221,1.4517017656973925,0.009,0.0106770782520313,4.080000000000001e-05,2.045454545454546,2.4266086936434803,0.0496375575102456,0.0455,0.0634547082571499,0.0019063,0.0517280582082765,0.0721404141168143,0.3548646976336684,0.0435,0.0600957569217661,0.0016944999999999,0.375,0.5180668700152251,0.1461871634016184,0.0303703732853856,0.0316480798192327,0.0004514919787806,0.2089461385727001,0.2177366741373365,0.0724179569769495,0.0662715400142638,0.0737286065147851,0.0027431975664116,0.0916314983012366,0.1019421410934164,academic,llm,G12B,LV2,G12B,288.9347645355899,407.89785615711367,974.0746147428506,1155.7390581423597,1.186499515180844,-0.3988336056633763,5,0.0921324454281243,0.0394076845275118,0.1249317304797468,0.3685297817124973,2.9498493320897463,-0.3774001715690558,5,0.9090995840954024,0.1715585696081633,0.9845219697553124,3.6363983363816095,3.693567485635063,-0.4774971921088491,5
CHEMISTRY,10,5,0.1320052232136936,0.0300039499998092,0.0350545871307927,0.0004182530144509,0.1936644955801891,0.2262645063233315,0.051725459252582,0.0172562822699546,0.0182871785525858,0.0001128306404677,0.084030716137058,0.0890507402382722,0.1118303763341633,0.0282449349761009,0.0357961475909075,0.000515712466173,0.1390902061665035,0.1762756243765027,0.0850363080727773,0.0253588631749153,0.0323609883047818,0.0004175072296069,0.1055363760191726,0.1346772292798926,0.0735217693608321,0.019732590764761,0.0237657489411411,0.0002084213776586,0.1004914072876304,0.1210309170656293,0.0351621417507236,0.2152344883577213,0.3042204013591639,0.0623261082096977,0.0303146234443957,0.0428478120847362,0.087693441962395,1.526830808080808,1.6652270575123127,3.5296768186919705,0.0712673416706938,0.0777272144620841,0.0392483549132439,0.035679938106271,0.0393601361856544,0.0007038779319177,0.052783340962368,0.0582276651496627,0.5012721464358006,9.961111228788871,10.949281775923993,48.25572361386408,0.7187981435173424,0.790104962449993,0.081877208053852,0.035679938106271,0.0393601361856544,0.0007038779319177,0.1101129614045271,0.1214705346118905,0.0400906762057846,1.576633352446331,1.7701703117418712,1.0379088843171982,0.0620432409958315,0.0696592540584389,0.1045054147025888,25.0,28.722813232690143,418.7000000000001,0.1276813074565883,0.1466946538952509,0.3158748007538586,0.0420097552910052,0.0483899480436751,0.0010214330057511,0.4152027192652753,0.4782612484567641,0.0913986622407266,0.0564070767195767,0.0575608238500863,0.002142910261777,0.1113708258384234,0.1136487983590055,0.0140744203764848,0.0150999999999999,0.017528976011165,0.0001711579999999,0.0162445941003076,0.0188576887612851,1.4560219778561037,0.008,0.0098234413521942,5.2999999999999994e-05,1.6,1.96468827043885,0.0142681049022426,0.0075,0.0099247166206396,0.000166,0.0083056478405315,0.0109908268224137,0.1269926244081295,0.0064999999999999,0.0092195444572928,0.0001364999999999,0.0706521739130434,0.1002124397531835,0.0368177668524398,0.0059104304727855,0.0069417909383434,2.2582428914645657e-05,0.0457921706158827,0.0537828296081108,0.0269183884329677,0.025432683508524,0.0288611538172723,0.0003204742853198,0.0382423567603315,0.0433976438398649,academic,llm,G12B,LV2,G12B,27.47427128643544,14.002317707277628,19.43024985360017,109.89708514574176,5.65597900046454,-0.3579590660332656,5,0.1214322887461363,0.030695204254058,0.0849405890790019,0.4857291549845453,5.718457574302625,-0.2191109945557915,5,0.8623969208459579,0.0799996801289883,0.7455491477707016,3.4495876833838315,4.626908492483147,-0.4591196923150606,5
CHEMISTRY,11,5,0.1419151745246059,0.0225400775671005,0.0276886846545436,0.0003907763400313,0.1618154969634863,0.1987774112268319,0.1225853943140879,0.0369190834462643,0.0416795844015215,0.0006894966050238,0.1723548754769679,0.1945790336293655,0.0723435233457023,0.0150536485016345,0.0185519893779641,0.000194711037691,0.0780451899378324,0.0961822334678962,0.0625363474644928,0.0157075598835945,0.017907319724319,0.000225573911129,0.0654028692256812,0.074562191632026,0.0663182899732931,0.0198800601065158,0.0218059214396992,0.0002003844481209,0.0931363054092386,0.1021587936885583,0.0168821631679614,0.1612601303735026,0.1916934030736053,0.0132932686479242,0.0236123498466688,0.0280685107111646,0.0641847401872068,2.174603174603176,2.5286964765460396,2.022801713277906,0.0981375358166189,0.1141173911335247,0.0341590815310172,0.0275722339675827,0.0316848315837198,0.0005253863365426,0.0410902470968397,0.0472191538969063,2.8103197434061435,10.461524240629686,13.90942228474317,134.31687319679992,2.5367952368397417,3.3728695157145845,0.0696731227500082,0.0275722339675828,0.0316848315837198,0.0005253863365426,0.0838103866231509,0.0963113104379979,0.0751336584932283,1.1197489837815997,1.6426184520897724,3.2891191108131363,0.046389042973677,0.0680505176311993,0.0777384461355703,13.0,14.124446891825537,179.20000000000002,0.0754936120789779,0.0820235011139694,1.1508311632753607,0.1396359288033394,0.148571948967919,0.0087591460158196,1.717030100547026,1.8269116742449223,0.1168330680747176,0.054026095349756,0.0749751298008065,0.0033383667729376,0.1092451933639245,0.1516058582347914,0.1887461732267863,0.162825,0.2093265929116509,0.024930428,0.1946410213498458,0.250229030185826,1.752872601838663,0.0284999999999999,0.0365581728208618,0.0004877999999999,2.261904761904762,2.9014422873699854,0.0462794762516768,0.0527499999999999,0.0603510563287834,0.0016987999999999,0.0592297327644284,0.067764491723314,0.4190829354626407,0.0497499999999999,0.0520648633917347,0.0016456999999999,0.5139462809917356,0.5378601590055241,0.1606138911803797,0.025045932749421,0.0322087557319532,0.0005681644244841,0.1687653543019034,0.2170301312835793,0.0386015621991922,0.0373980555190984,0.045322809191451,0.00070920925655,0.0542084145083104,0.0656953307659689,academic,llm,G12B,LV2,G12B,18.553295368913773,7.613438939920811,37.64706285584961,74.21318147565509,1.971287421805439,-0.284125118910472,5,0.0957728699004719,0.0399266031539138,0.1946451666880679,0.3830914796018878,1.9681530557386913,-0.3480327194071817,5,0.9937701719737496,0.1046306515981165,1.0944119499612772,3.975080687894999,3.63216126069863,-0.4316143238718776,5
CHEMISTRY,12,5,0.2211445772443156,0.0303581158320108,0.0328921016006618,0.0009992610887232,0.2123790236424057,0.2301062576528372,0.0543772617819038,0.0125856548547744,0.0178941249740705,0.0001168274106007,0.0633170651840965,0.0900234028717049,0.1012218522200105,0.0200778953731059,0.0209980640415808,0.0003433392046656,0.10968084013697,0.1147075060673654,0.108847691494307,0.036406897008419,0.0408620693196868,0.0007365820710927,0.1460132662712014,0.1638811516012475,0.0340740299413779,0.0062603503465652,0.0083029878312969,4.910785995004809e-05,0.0304401392352437,0.0403721983054641,0.0352716869425157,0.3254175557301726,0.3835470854425359,0.0705558596956417,0.0432116317060722,0.0509305509375245,0.1381920634800818,2.336444805194806,2.5669182619050503,8.671683133384978,0.1096445192341876,0.1204601615729456,0.0442576435907862,0.0488062538097064,0.0500473538756549,0.0009323993072176,0.0707396309988519,0.0725384775368418,0.4543173703993194,6.0817839200315476,7.143042213790449,42.36462845888442,0.4245106860075371,0.4985868932912123,0.0984823161286998,0.0488062538097064,0.0500473538756549,0.0009323993072176,0.1574101587348596,0.1614129604894974,0.07696801536526,1.0808421640685122,1.8286245215482273,3.789244571739604,0.0427362339477306,0.0723033648699223,0.0763414765850421,17.75,20.657928260113597,179.3,0.1011972633979475,0.117776101825049,0.322065330079925,0.0518576388888888,0.0586474625209531,0.0022709500385802,0.3504716759750317,0.3963596284327804,0.0953903243119508,0.0892708333333333,0.104999069936357,0.0033932595486111,0.1461858624454148,0.171941708411065,0.0428938909236498,0.042725,0.049085002801263,0.001546465,0.0466023123909249,0.0535394882212729,0.9569288370446016,0.00575,0.0068738635424337,3.52e-05,0.9274193548387096,1.1086876681344773,0.0224753258445533,0.01975,0.022366269246345,0.0004088,0.0219542018674966,0.0248624602560527,0.2118114340555476,0.021,0.0227925426400829,0.0003998,0.222457627118644,0.2414464262720652,0.1961193948476133,0.0362628474348918,0.0405335324414109,0.0009337901208666,0.2327329153838727,0.2601419315687689,0.0304962209732081,0.0251759812993417,0.0284613568506436,0.0004878376009417,0.034761202968145,0.0392974156784862,academic,llm,G12B,LV2,G12B,19.80520893861975,9.779825211315195,18.431547807101634,79.220835754479,4.29811085773032,-0.3997708499736638,5,0.110930855483061,0.0207414357736183,0.1008543781028522,0.443723421932244,4.3996446190935865,-0.7477274889250781,5,1.0096230373622597,0.0480575595402189,0.9639842324046944,4.038492149449039,4.18937573218897,-0.5011153922057826,5
CHEMISTRY,13,5,0.3435451398080936,0.0627898685634136,0.0702067409614549,0.0023488534927335,0.4450875213101652,0.4976622029753138,0.1071099129452582,0.0247812047600745,0.0263485912993188,0.0004954859888276,0.1192439608849282,0.1267860227413526,0.1212284684372836,0.0290583819150924,0.0315844384372238,0.0004637262798263,0.1635856453429488,0.1778062095695823,0.0982538380593203,0.038565881550312,0.0394973389109263,0.0006099847678382,0.153423996729816,0.157129549547594,0.1277732747525156,0.039234310388565,0.0416326838793239,0.0008053760975415,0.1766471687476965,0.1874455205613569,0.0356129830520579,0.3021877461283773,0.340569151317004,0.0606857796956724,0.0436859449771742,0.0492345748494942,0.0792157885040316,2.679330065359478,3.053007450432457,3.349946735230041,0.1159628862188214,0.1321358499936114,0.0199803259506892,0.0141298564061425,0.0175017560466401,0.0001896894588522,0.0204983412302714,0.0253899938726226,1.4511299810886364,6.045442198286658,7.501787865006765,46.51857475366484,1.2862375615046069,1.5960919009606611,0.0443306601849013,0.0141298564061425,0.0175017560466401,0.0001896894588522,0.0454799887487307,0.0563331746059497,0.0749540139386703,2.827016879292594,3.221413888873617,3.3128010721780425,0.1164194699579198,0.1326611454656729,0.091091471525257,33.0,33.78855822118882,361.5833333333333,0.1580838323353293,0.1618613567482099,0.7052651017302748,0.0421180555555555,0.0553216800341232,0.0021477418114411,0.6409581462397856,0.8418926518288667,0.2185374390197321,0.1219097222222221,0.1570319260391722,0.0113179024951503,0.2504270381407642,0.3225750942147674,0.4247533235534213,0.2482333333333333,0.3058405739379042,0.0795144758333333,0.3739157722964915,0.4606900002830415,0.7270917049958209,0.01925,0.0237012657889826,0.0009237,0.4605263157894736,0.5670159279660923,0.0466972051634578,0.0269999999999999,0.0297069015550258,0.0017483,0.0301541210632119,0.0331772409593766,0.332353819066231,0.019,0.0214592637338749,0.0004412,0.300632911392405,0.3395453122448566,0.0899075269554531,0.0189933411449815,0.0206557237008289,0.0001992963594538,0.1209616599333625,0.1315487679026576,0.0386944047261518,0.0222744742222143,0.026541639796057,0.0006374588076468,0.0341373314108805,0.0406770882610822,academic,llm,G12B,LV2,G12B,119.70037630898554,90.8042638734238,30.367337663957155,478.80150523594216,15.766989867018514,-0.3437462007203873,5,0.1027518462280021,0.0774059924024097,0.3348876668697172,0.4110073849120086,1.2272992575504569,0.1257141739745983,5,0.8470691474714862,0.1458186095860944,1.076386828122322,3.388276589885945,3.147824277817061,-0.4990599998959713,5
CHEMISTRY,14,5,0.2339377986652034,0.0224915593862534,0.0345174525167034,0.001288559837255,0.1465776216199127,0.2249504361786921,0.0708418840738022,0.0134835503995418,0.0155766045864265,0.0002060676234543,0.0665410247011486,0.076870201084475,0.1073175631234584,0.0156799182295799,0.0176356277674371,0.0004357354777155,0.0806126383239533,0.0906672128015532,0.0832893929819032,0.0131992436945438,0.0143604774558137,0.000427616470421,0.0531632511418392,0.0578404101907546,0.1245980152803869,0.0281720198690891,0.0284079462980467,0.0006280431665179,0.1400665279469431,0.1412395143323199,0.0467292750461433,0.4964665022771988,0.5082117433219503,0.1032524432959928,0.0721986082355315,0.0739066591371177,0.0620028715864747,1.6238636363636365,2.009135257634756,1.871833677685952,0.0735915130291482,0.091051551484117,0.0301207158521459,0.0274169294203249,0.0280593794745036,0.0004436457330211,0.039207210895763,0.0401259379486001,2.222654218243066,11.91537638465261,12.793853524245913,61.19466181873547,3.3855006382402704,3.635101223296344,0.0700422243801661,0.027416929420325,0.0280593794745036,0.0004436457330211,0.0911718126608161,0.0933082056567467,0.0465123995999868,1.7256821229152388,1.8071005861112723,1.295004272270185,0.0705332580454229,0.0738610490667301,0.1229594341879624,32.5,37.8615900352851,706.6999999999999,0.1503237742830712,0.1751229881373038,0.5926742633066633,0.0917023172905526,0.1062374329263871,0.0038682685555001,0.8738523733895018,1.0123608175722247,0.1414891164177395,0.0855071548821549,0.0983780540721376,0.0048026595787064,0.174576020169875,0.2008539422886916,0.3672027019172863,0.3817666666666666,0.4538349810228382,0.0822194891666666,0.4888960034149723,0.58118774582723,0.6576003610898763,0.0249999999999999,0.0307977271888689,0.0005237,0.718390804597701,0.8849921605996833,0.0286370429427054,0.03675,0.0394303182842847,0.0006273,0.0420192087811571,0.0450838306474786,0.4335374485957609,0.04875,0.0609774548501329,0.0015428,0.5380794701986756,0.6730403405091937,0.0722795693727953,0.0155415083407443,0.0177299706311388,0.0001385308470051,0.0954411090919729,0.1088805554842917,0.0750381378773948,0.0718413641630959,0.0730455198428245,0.0023296301443655,0.1116897014165662,0.1135617675986981,academic,llm,G12B,LV2,G12B,35.10421836640013,19.31450144426694,13.42847576854744,140.41687346560053,10.456650172798389,-0.328030675537375,5,0.0877111415533515,0.0150874051713247,0.2043739600320101,0.3508445662134061,1.7166793957432491,-0.0383650086684799,5,0.8299778888345972,0.1723310864503205,0.95649272889506,3.319911555338389,3.470921895217697,-0.4420851582989387,5
CHEMISTRY,15,5,0.2959265833076868,0.0581085793673992,0.07129354106062,0.0023610626580294,0.3538917852199987,0.4341905927707646,0.1525064358930682,0.0383301377296448,0.0444498903384529,0.0009589948274633,0.1887645421726089,0.2189025058699808,0.1250583730357846,0.0402458421885966,0.0422747207153234,0.0006010709757785,0.2052914752129977,0.2156406552308463,0.0959179051788522,0.0392192378640174,0.0410996415753053,0.0005271812207598,0.1638395964143811,0.1716950419031925,0.1372467819070243,0.0493436120450496,0.0495467477508214,0.0007334470408433,0.2500625912816269,0.2510920384352065,0.0429007029181994,0.4081449987759762,0.4500357358642869,0.0866546716692952,0.0594816348722056,0.0655866454333717,0.0641342697686499,2.072222222222222,2.2511176922136995,2.112444444444445,0.0914394979407726,0.0993334929884452,0.0301540325028717,0.026541846241641,0.0316766713551418,0.0004077452886872,0.0396352910579449,0.0473031935110135,1.4733419486555976,15.009511456866726,16.26803851659318,94.50922758769195,2.274746491983253,2.465480882133509,0.0611255254430891,0.026541846241641,0.0316766713551418,0.0004077452886872,0.0803450746355706,0.0958887524652452,0.0512032817426633,1.59570004136628,1.810401230153604,1.567027705883499,0.0652695645988179,0.0740515742169906,0.1340125685939527,36.0,38.072299641602946,751.8,0.1759530791788856,0.1860816209267006,0.2637159248200927,0.040319264069264,0.0477591212099742,0.0008287255186314,0.3693546716957523,0.4375093380842472,0.1002258780865204,0.0612400793650793,0.063726900156864,0.0032745184555303,0.1072610128025131,0.1116166393717575,0.0430834787569012,0.057675,0.0612671812637075,0.001584973,0.0624147782611519,0.0663021678935432,0.6647840775939847,0.008,0.0089162772500635,4.78e-05,0.7692307692307692,0.8573343509676444,0.0369055821772515,0.0405,0.0455796007003133,0.0011052,0.0449600355239787,0.050599023868021,0.313601926673098,0.033,0.0391982142450392,0.000779,0.3707865168539325,0.4404293735397671,0.0755152043511518,0.0158799739395906,0.0164945738233549,0.0001044896174595,0.1173133989098247,0.1218537590897752,0.0497385632823187,0.0330225342124999,0.0434336199746277,0.0010078145898813,0.0517384381713157,0.068050127441857,academic,llm,G12B,LV2,G12B,40.36975158340754,9.644210402102184,42.349719210994266,161.47900633363017,3.8129888306723214,-0.3161379049275047,5,0.1529294464025677,0.1004230901968549,0.3840407336480692,0.6117177856102711,1.5928461020253195,-0.1817995253016585,5,0.9775186375858812,0.2121056724890565,1.246291418078146,3.910074550343525,3.137367788645362,-0.5020620389285243,5
